cid,Comment,time,author,channel,votes,replies,photo,heart,reply,time_parsed,Movie Name,IMDb Rating
UgwHSTqM1ubzjLj-Qg54AaABAg.9fdVPHniyxM9m3uxxAs0Of,I am on the crapper and just realised my toilet paper has run out. I may use the curtain???,1 year ago,@Garrysullivanjones,UCFDLr8Djc9gYvvDGiRi6_nw,3,,https://yt3.ggpht.com/ytc/AIdro_lZpB5p7171vrhoH3UeV9d7zdPoZUwAgd7loA3yMxn9qw=s88-c-k-c0x00ffffff-no-rj,False,True,1702413598.727563,Moonfall,5.2
UgwHSTqM1ubzjLj-Qg54AaABAg.9fdVPHniyxM9pyjjreWZmK,Truly a movie indeed!,1 year ago,@seiji-kun9488,UCFFWvrgBNCzSS4G7kMX4txg,0,,https://yt3.ggpht.com/ytc/AIdro_kWingqiEpJ_QisvuVcpDkaeg_DoBheOCnJS9nSV1A=s88-c-k-c0x00ffffff-no-rj,False,True,1702413598.728551,Moonfall,5.2
UgwHSTqM1ubzjLj-Qg54AaABAg.9fdVPHniyxMA2VM-YH9w62,"Yes, it is indeed a movie ever made.",7 months ago,@danielbishop3961,UCwJPHYoWp1ag7KM_5z8Sj-w,0,,https://yt3.ggpht.com/ytc/AIdro_lN1r14JyVE1HV827fOA4jwcUpML9JATe2vub3wBZwgdO1_u1mEpcWHSejRd9oj5lcaaA=s88-c-k-c0x00ffffff-no-rj,False,True,1715542798.729589,Moonfall,5.2
UgwHSTqM1ubzjLj-Qg54AaABAg.9fdVPHniyxMA9IbVpvfuPU,​ @Garrysullivanjones  I just wipe the crap away with my bare hand and then wash it off in the sink 😊,2 months ago,@ricenbeenz...,UCU1GLSlu1hup6awD7IoiPXg,0,,https://yt3.ggpht.com/ytc/AIdro_l8g6_3uz0uUttwNvJeqrjx7NJy3KO1LZhkIVqajhlZdrI=s88-c-k-c0x00ffffff-no-rj,False,True,1728761998.731595,Moonfall,5.2
UgyXqcHLiEKp5xzFWkN4AaABAg.9Wv-4tsVzqA9WvTFG5NC6j,"Majora's Mask. It was a Legend of Zelda game from the '90's. Someone was a fan. Minus the /fucking creepy/ face. 


They should have added the face. Just saying.",2 years ago,@abbienormals1669,UCdiqiZlCZd0MG5teVaL5cHw,12,,https://yt3.ggpht.com/ytc/AIdro_lyqrMHOvafCvVd1uflSMJATEGsz3UCJ6_TQzr9ippR6g=s88-c-k-c0x00ffffff-no-rj,False,True,1670877598.984836,Moonfall,5.2
UgyXqcHLiEKp5xzFWkN4AaABAg.9Wv-4tsVzqA9X-INNFg_yh, @abbienormals1669  I see I'm not the only one who came here because of MM...,2 years ago,@popsicIes,UCjpLbsRojDtqMDM-0zwM4hQ,6,,https://yt3.ggpht.com/ytc/AIdro_mlomfNgT3WecE849cc6lKQuTRPlce0kzTD5rEwSA4ohh8=s88-c-k-c0x00ffffff-no-rj,False,True,1670877598.98783,Moonfall,5.2
UgyXqcHLiEKp5xzFWkN4AaABAg.9Wv-4tsVzqA9XByXFmGXXU, @popsicIes  im because of local 58,2 years ago,@MatthewT394,UCnFbpR2AufofcvAXjhytxTg,0,,https://yt3.ggpht.com/iSrhrj-1ZsdA85GtN4gRxFYiEp9E0w0ZACY_figOfeeMwceZp2poyyxvevo2HinpcZDBpyPNew=s88-c-k-c0x00ffffff-no-rj,False,True,1670877598.989781,Moonfall,5.2
UgyXqcHLiEKp5xzFWkN4AaABAg.9Wv-4tsVzqA9XLSp9XKQP7,I was here due to MM too! Nintendo Lovrs Unite :),2 years ago,@pokepulls7430,UC_jrtTovGhRbWNNtQj3vgxA,0,,https://yt3.ggpht.com/ytc/AIdro_kFTC55KRIME8nQdeAhJxhD5ZUElrnbxNj6VTEZMIxDQyw=s88-c-k-c0x00ffffff-no-rj,False,True,1670877598.990837,Moonfall,5.2
UgyXqcHLiEKp5xzFWkN4AaABAg.9Wv-4tsVzqA9Y28EFqDOeA," @abbienormals1669  
The idea of the moon falling down could come from MM but the rest has absolutely nothing to do with the game, plus comparing that crap video with that masterpiece of video game is kind of disrespectful imo.",2 years ago,@shizukagozen777,UCA3dzh90n-dydO4YrJvmtyA,0,,https://yt3.ggpht.com/ytc/AIdro_m1IJDLnBO3Ut3fGYp_PqKbH5Uxek1rJSMyMYVRlowm_Co=s88-c-k-c0x00ffffff-no-rj,False,True,1670877598.992827,Moonfall,5.2
UgyXqcHLiEKp5xzFWkN4AaABAg.9Wv-4tsVzqA9YAFiXERpoM,MOON Is out of FARTS :),2 years ago,@Gamehighlight2023,UC7BNqAFlYQu6_lJOYzx-msA,0,,https://yt3.ggpht.com/f2wJB6BfLrlUXnhJhlyCEJxNaJ2vNqUysXFhkFuHPSQlnXrkgIZuSc5kZTkcF4wxIQFvPn1A=s88-c-k-c0x00ffffff-no-rj,False,True,1670877598.993826,Moonfall,5.2
UgyXqcHLiEKp5xzFWkN4AaABAg.9Wv-4tsVzqAA4PjIilmZK1,rogue planets can bump other ones out of orbit.,6 months ago,@johnjeffreys6440,UCYnscV_jSsrxVQJrgIEY7Dg,0,,https://yt3.ggpht.com/ytc/AIdro_l8eo8-U6Hq182HvGSivhWsfhg3pOCinNGPXomA3iYdj_2Aq9hR3pP-TUmOw-mA8K_Hzw=s88-c-k-c0x00ffffff-no-rj,False,True,1718221198.995829,Moonfall,5.2
UgznisMDqXc-t2ObAvR4AaABAg,Even if this movie is atrociously bad it gives off edge of tomorrow vibes and just early 2010's sci-fi. I absolutely love it tbh.,1 year ago,@mikeslovak5589,UCpC3oEZ74ETI2MsUGThkBjQ,383,7,https://yt3.ggpht.com/ytc/AIdro_nBfbpwpgEOCq8sbhQTst3Apv5rR-2_9V7nXioXNW02RhI=s88-c-k-c0x00ffffff-no-rj,False,False,1702413599.610727,Moonfall,5.2
Ugz7VnwH-PFCiIBLPk14AaABAg,"I'll be watching this. Disaster, alien, and zombie movies are a guilty pleasure. This movie has 2 out of three.. CGI is questionable but if I sat through Resident Evil Welcome to Raccoon City, I most certainly can watch this with feet kicked up.",2 years ago (edited),@thexavierkingshow,UCObLacC8UYZhoDvnQwYooFg,285,9,https://yt3.ggpht.com/t5rrEIxE2LmC8A0HHEKxm_xfoD3k9OnK41ZKLXF56iVZxZ9anxFQ8EW4CiUk0p40OIpnxJqA=s88-c-k-c0x00ffffff-no-rj,False,False,1670877599.611728,Moonfall,5.2
Ugx2SlYByLHjBbbOKnZ4AaABAg,"Looks like the most absurd, ridiculous, and over the top disaster movie yet.  And I'm totally down for it!",2 years ago,@SlonesWildernessExpeditions,UCnTMYN_z_9nMTbom3QyvDIQ,647,22,https://yt3.ggpht.com/ytc/AIdro_n36ngM45YdGOM6xMhJ_SgQA4yGFCRCgIcw0YDuUgFQYAY=s88-c-k-c0x00ffffff-no-rj,False,False,1670877599.611728,Moonfall,5.2
UgwYsgYW4GWYWa6MR7x4AaABAg,"Minus the laughable close calls as usual in disaster movies, this was actually so much better and enjoyable than I was expecting. Needs to be watched on the big screen. I just adore KC what a character.",2 years ago,@skorpsaiyan2361,UCk6dYpjV7aLN-DJXRjSB8TA,576,9,https://yt3.ggpht.com/ytc/AIdro_lO_66PPuVd0m4vuGROA1pQtGx66aXyCfBqhOK0V9ZlOA=s88-c-k-c0x00ffffff-no-rj,False,False,1670877599.613234,Moonfall,5.2
UgzmH_7FPICTOvHOm-B4AaABAg,"Just watched Moon fall today , 10/10 movie 
waiting for moon fall 2",1 year ago,@MRTWEETS,UC-joolOaR4vyC5IIHunoMGA,43,,https://yt3.ggpht.com/ytc/AIdro_nM5qBmZQgOXg8D6kdq9w5moTWdBq87Ex9s8xmCH32-SWc=s88-c-k-c0x00ffffff-no-rj,False,False,1702413599.61424,Moonfall,5.2
Ugyf9NpmeR2iCiFwo2V4AaABAg,"I love every destructive film that Roland makes regardless of the storyline it brings. As long as it's full of destruction, I'm in.",2 years ago,@DanyFairuzFirdaus,UCVyMZhuNvL6hqLCBT0Zy6yQ,232,6,https://yt3.ggpht.com/ytc/AIdro_n55O61hm0Xk9_C1NZAKe__8pMJKUIUTfUxUh7IyiLbAQ=s88-c-k-c0x00ffffff-no-rj,False,False,1670877599.61524,Moonfall,5.2
UgxCQbxFZEyRDqRBQwh4AaABAg,"This movie is like 2012 but on drugs, way to much drugs, and I love this",2 years ago,@salvadguezart_yt5174,UCfPWfJ8dQTWgCSeO_6__8tg,211,12,https://yt3.ggpht.com/ytc/AIdro_lCHZpC2SKSl1YCzxV8_mhicj20KnMHKI1Bqw6VCu0t898=s88-c-k-c0x00ffffff-no-rj,False,False,1670877599.61624,Moonfall,5.2
Ugw6mtJH-UihuG2xZjt4AaABAg,If you're into moon conspiracies this movie is amazing. Even if you're not it's still really good,2 years ago,@JonnoPlays,UCskgVbLDQugOoUNk2RpxQ7w,352,29,https://yt3.ggpht.com/ytc/AIdro_kTQXgCkceCBDIKVGNC4xpzomJJeduHbcxuJfKED84zos0=s88-c-k-c0x00ffffff-no-rj,False,False,1670877599.61624,Moonfall,5.2
UgwyjX1BIU1V4a7ndil4AaABAg,"1:34 Save the cheerleader, save the world",1 year ago,@versatilex97,UCYiiHaZbCoxRqtT29GspI7A,42,1,https://yt3.ggpht.com/t10DRU0qINWZpTxrbkhuaGfD9qybx80St8GyexKPBkSC6gTMuwnv01b9XZ23eTU-qPUmXakmDpE=s88-c-k-c0x00ffffff-no-rj,False,False,1702413599.61724,Moonfall,5.2
UgyNIhgCE5KzydvibkF4AaABAg,This makes me wanna play Majora's Mask again.,2 years ago,@skillgaming,UCbf8Mqg0EF-7p2JKJ3fhH8A,303,13,https://yt3.ggpht.com/ytc/AIdro_lL1oYG_q9QngHOf6dVJGviZpc3ptsHRlVLs1JxbHUZxMU=s88-c-k-c0x00ffffff-no-rj,False,False,1670877599.61824,Moonfall,5.2
Ugx1XHvFKvdSNT392nN4AaABAg,"Woo, yeeaaah baby, thats what I’ve been waiting for!",2 years ago (edited),@VOLAIRE,UCHj4VF7itsHF6oRUSOTmZDg,27,3,https://yt3.ggpht.com/ytc/AIdro_mLk4_f6A9c5bOuGsujplfwtIuqyAthw-x3fKxG3xdAsf4=s88-c-k-c0x00ffffff-no-rj,False,False,1670877599.61924,Moonfall,5.2
UgwsgfzaI268yukmi6J4AaABAg,Saw this in theaters the other day I enjoyed it some genuinely awesome scenes and the plot twist is unique for a disaster film unfortunately I was the only one in the theater so I guess it’s not doing too well,2 years ago,@4390BigBoss,UC-a_GuSNcAsTA0QKXMXakzQ,1K,48,https://yt3.ggpht.com/s2jgoH6Uemmma2yQnSlC9EaMg2xYlEW_PTdc7t8j55E42BpaqS5pUgRsqqvyqCyJTFqs1Hlw6A=s88-c-k-c0x00ffffff-no-rj,False,False,1670877599.62024,Moonfall,5.2
UgzQdSdmdnz0pRBVUQN4AaABAg,This trailer has the best bass. I love it when the floor is shaking.,2 years ago,@elephant1851,UC8Vxtyy3rAAyllFUiAJmepg,3,,https://yt3.ggpht.com/F3q3pmGkk0vsm1MMdiLWLsaJN_UJVup227YO-Ii73eNqhDAn3KMjx4tFJNHrpUo0_Apg3vaMAg=s88-c-k-c0x00ffffff-no-rj,False,False,1670877599.62024,Moonfall,5.2
UgxBP8boA6wC6qHkIa94AaABAg,"FYI, it's actually a pretty entertaining movie with good special effects. Just turn off your brain, grab a tub of popcorn, and enjoy the ride.",2 years ago,@empirestate8791,UCuWxkPVefnMP0cEKuRdITfw,112,4,https://yt3.ggpht.com/ytc/AIdro_kxT1w1dp9s78IyvAtoWsCKWb812slzCAl_DMofhE02jw=s88-c-k-c0x00ffffff-no-rj,False,False,1670877599.62124,Moonfall,5.2
UgyFSwI5BJ0s8HqwtX94AaABAg,This looks like it's going to be a great sci-fi comedy😄,2 years ago,@JDMODJ,UCT6KQDl8XNJdqCPrb7XUynQ,173,3,https://yt3.ggpht.com/zAtghrmwsqCYejLb34uJaTkaGGgHnUeRr6bjVRvnvpKp1ab4LENQeX170J8IKysTS1Y9Og_YpQ=s88-c-k-c0x00ffffff-no-rj,False,False,1670877599.62224,Moonfall,5.2
UgxEIhfBukG-y9Npj_d4AaABAg,I will watch this. Been to long since I have seen a disaster movie in theaters. Good or bad it's gonna look and sound great!,2 years ago (edited),@maurenovick,UCkHdnQef1gRwzbWTSDZ2ZxA,541,21,https://yt3.ggpht.com/ytc/AIdro_nROmwafR11mrN3nm_gE00o8ahLbrrczIFs96uCsYu4tAM=s88-c-k-c0x00ffffff-no-rj,False,False,1670877599.62324,Moonfall,5.2
UgwpNmHaC8lD6K_uhdl4AaABAg,Came here from Cr1tikal. Now I want to see it.,1 year ago,@dreamhollow,UCYq-qCsitJIFsYDiEs_iLqA,37,,https://yt3.ggpht.com/ytc/AIdro_mMR_2IVOWddNdjwfIz9EQDdMazNM4oXLWP5gHihHhi9cs=s88-c-k-c0x00ffffff-no-rj,False,False,1702413599.62324,Moonfall,5.2
Ugxbg-cIvK01UbBskqZ4AaABAg,Music used in the trailer: Bad Moon Rising by Creedence Clearwater Revival off the album Green River released in 1969.,2 years ago,@eidreffpineda3348,UC8DJKpRZZBKk1bwYd3rcOww,12,2,https://yt3.ggpht.com/ytc/AIdro_lN7F7fTs8EcOzWNhI_xmPpun001X1MhsydmxcpVZs=s88-c-k-c0x00ffffff-no-rj,False,False,1670877599.62424,Moonfall,5.2
UgwDYMRLGu4KbR36cMl4AaABAg,"This movie looks like fun but the idea of the moon being fake is just….terrifying, and I love it.",2 years ago,@TripleDeckerSupreme,UCtRacclsTc5Jjqo8J3bQUlg,410,24,https://yt3.ggpht.com/ytc/AIdro_mXBZERJPc5ntPw1Hv34XvsHJGu4gaSh4h1G3awajeIyHI=s88-c-k-c0x00ffffff-no-rj,False,False,1670877599.62524,Moonfall,5.2
UgxmIDBJbbe4a69rDGB4AaABAg,"Watched it in cinema today with my gf, we both enjoyed every minute of it. It's a very dumb but also very entertaining movie. It's an Emmerich. You love it or hate it, but it doesn't deserve to tank at the box office as it probably will judging from the first weekend numbers. This is popcorn cinema at its best.",2 years ago,@NightgauntGer,UCxys0VpTh4f9mm-x761PmFQ,184,8,https://yt3.ggpht.com/ytc/AIdro_nCBIIvWmOP0rKNnz1PADJcJb-JaAtJfgUmJsN-US5dXw=s88-c-k-c0x00ffffff-no-rj,False,False,1670877599.62624,Moonfall,5.2
UgznisMDqXc-t2ObAvR4AaABAg.9jb_psxCmmn9kSwcLs_3nI,Don't forget Armageddon vibe too 🤭,1 year ago,@youthculture.society,UCMjhpD_qMMQbdpeUVxqz-Gg,2,,https://yt3.ggpht.com/PFwtDOUtxcOIRQpg90ARyVmPQGY6Vka701EcRSmaeDGGpRm6ElSGmzgvszMMJ4RcbRTfFr-NOQ=s88-c-k-c0x00ffffff-no-rj,False,True,1702413599.848296,Moonfall,5.2
UgznisMDqXc-t2ObAvR4AaABAg.9jb_psxCmmn9kVxJkPDq55,They had to rush it. And yes some of the acting is terrible. But this is one of the best “scifi” films ever made. Because all this could genuinely be our history. The strange thing is. I had hypothesized this exact story line years ago.  So for me. Its rather freaky to watch.  Even the ferromagnetic ai robot.,1 year ago,@treatb09,UCmohbfIcL9OBJ7AoPiSgdlw,10,,https://yt3.ggpht.com/ytc/AIdro_npRrNK71uajDewZUjGSgOwoV8TNL31NVbIy77lKsGqJXo=s88-c-k-c0x00ffffff-no-rj,False,True,1702413599.849297,Moonfall,5.2
UgznisMDqXc-t2ObAvR4AaABAg.9jb_psxCmmn9lrYiI3fuGN,You compared it to Edge of tomorrow. No just no.,1 year ago,@hiddendragon415,UCjxLxzzZi5-vYUMRn6hluZA,14,,https://yt3.ggpht.com/ytc/AIdro_l9FUOtf9AIk84qTzyUh1TE2Pnm4ylF66GPzTsCWVFqHQ=s88-c-k-c0x00ffffff-no-rj,False,True,1702413599.8503,Moonfall,5.2
UgznisMDqXc-t2ObAvR4AaABAg.9jb_psxCmmn9m3uOPfivSO, @hiddendragon415  more like tomorrow when the war began acting and delivery.,1 year ago,@Garrysullivanjones,UCFDLr8Djc9gYvvDGiRi6_nw,0,,https://yt3.ggpht.com/ytc/AIdro_lZpB5p7171vrhoH3UeV9d7zdPoZUwAgd7loA3yMxn9qw=s88-c-k-c0x00ffffff-no-rj,False,True,1702413599.851299,Moonfall,5.2
UgznisMDqXc-t2ObAvR4AaABAg.9jb_psxCmmn9nYc94MI7Np,Transformers Dark of the Moon,1 year ago,@BadassMoFo.,UClekFUa39EzOhfjbLEnV4zw,0,,https://yt3.ggpht.com/tnJG6LKKbGX6GCewKqTRy17xoE2j0k0K2l3xg2g0doyBpjfIXo-lJWR98cIeW_x1GnWo3eUNu6Q=s88-c-k-c0x00ffffff-no-rj,False,True,1702413599.8523,Moonfall,5.2
UgznisMDqXc-t2ObAvR4AaABAg.9jb_psxCmmnA0Fx66uQwos,How dare you compare this moist towel with edge of tomorrow!,9 months ago,@Yoctopory,UCrs95cg-Q5X6t7wi6kxuSmQ,0,,https://yt3.ggpht.com/ytc/AIdro_nva9qHCbHni7wsBif6EL2jUN86FBLkRK18zzplRZJ3eg=s88-c-k-c0x00ffffff-no-rj,False,True,1710272399.853268,Moonfall,5.2
UgznisMDqXc-t2ObAvR4AaABAg.9jb_psxCmmnA7rpk2pZNv9,"Edge is one of the best movies ever made, moonfall was appalling bad",3 months ago,@aremedyfrosty,UCgaSu0Ki_xtxwwAa8BJpgnw,0,,https://yt3.ggpht.com/CRsZGy5Hm5MXoDCHoEmlW4DyFFuIbWw_w7Wmr_LF9jYA9kf8SkfzpjQAFl5JZi4WisYthk_F=s88-c-k-c0x00ffffff-no-rj,False,True,1726169999.854267,Moonfall,5.2
Ugz7VnwH-PFCiIBLPk14AaABAg.9WsvNTteo139XBWQu-ipRw,"Jesus you sat through that😳

Thank you for your service😥",2 years ago,@stevenscrewmeverse2285,UCFN2Ew1CpF4xFiUVXlhCUtg,11,,https://yt3.ggpht.com/ytc/AIdro_nvuUE3f5H-UeOzQHaIkKFftT5Lacj_FY1I3KEjY2k=s88-c-k-c0x00ffffff-no-rj,False,True,1670877600.114184,Moonfall,5.2
Ugz7VnwH-PFCiIBLPk14AaABAg.9WsvNTteo139XRdby6I_jm,Some of the effects I saw in the preview at Spider-Man No Way Home in Theaters I thought were pretty awesome. You can never really judge a movie by its trailers. Marvel isn't the only one out there intentionally making trailers look different from what the movie actually shows. Just my two cents. For all I know you could be dead on.,2 years ago (edited),@TheGravityShifter,UCJWsUNHD0yJP7Yab8kF1z4g,2,,https://yt3.ggpht.com/ytc/AIdro_kVmC_MQb0dMtt959CGDO6r6QzvyY3SmmvSBxsA-JIaHcE=s88-c-k-c0x00ffffff-no-rj,False,True,1670877600.115232,Moonfall,5.2
Ugz7VnwH-PFCiIBLPk14AaABAg.9WsvNTteo139XZ9UleiVLd, @adamCarter20  you're going to far now,2 years ago,@ctrl.x264,UCiVssGaayZ0I5lF11ci3_Jg,3,,https://yt3.ggpht.com/GgC8nV63ZdXMeztUMYtRU6Y1n-VoNLzk9QcHOXCNF8RWamZZfyjq-FTi-QXSVMUsf_cqH4VqEg=s88-c-k-c0x00ffffff-no-rj,False,True,1670877600.11723,Moonfall,5.2
Ugz7VnwH-PFCiIBLPk14AaABAg.9WsvNTteo139Xb25KkTJSm,It seems best as a theatre movie. watching it on netflix on the phone isnt gonna have the same effect,2 years ago,@jeremymayville6799,UCFiFZfVyz0A21yXT_hVJsrw,5,,https://yt3.ggpht.com/ytc/AIdro_kY7r5npdgUD_Dh3H4Bup9Uy0f9dWUKgB8qAiverQeH7g=s88-c-k-c0x00ffffff-no-rj,False,True,1670877600.118231,Moonfall,5.2
Ugz7VnwH-PFCiIBLPk14AaABAg.9WsvNTteo139Xh9AuqMZ6x,"i'm sorry for what you've been through
yeaah.. keep that spirit!!",2 years ago,@ibnumuslim,UCWYX7RsHeFQ-yxTt0GZawGw,0,,https://yt3.ggpht.com/ytc/AIdro_kzwq0MhDcT-F5W8LdlMOD-y0K4qcBr52pp1X6gA-2EqAo=s88-c-k-c0x00ffffff-no-rj,False,True,1670877600.119227,Moonfall,5.2
Ugz7VnwH-PFCiIBLPk14AaABAg.9WsvNTteo139Y-XcayzPEz,Two out of three SO FAR,2 years ago,@tamamo8220,UCq6qbwwRrgSfi12w9IzFZmg,0,,https://yt3.ggpht.com/wWwpb5v355Ir84VPR2ywRODILjI_Dc7fATkSkQDIJzYv7L-uESxcMgHmOyoYgKjtYePplEPy7w=s88-c-k-c0x00ffffff-no-rj,False,True,1670877600.121233,Moonfall,5.2
Ugz7VnwH-PFCiIBLPk14AaABAg.9WsvNTteo139Y6DSjKR8Kv,"""2 out of three""?....have you looked around lately?.....LOL!",2 years ago,@djonpow,UCtKcwvzW_ZbPOWL6vezRAzg,0,,https://yt3.ggpht.com/ytc/AIdro_kw7I_lSaxvJYyQr7H8sEFMJG1k4kngNyeuDkS4ge8SKqg=s88-c-k-c0x00ffffff-no-rj,False,True,1670877600.122233,Moonfall,5.2
Ugz7VnwH-PFCiIBLPk14AaABAg.9WsvNTteo139Y6DfGOsjFS, @adamCarter20  full body shiver!,2 years ago,@djonpow,UCtKcwvzW_ZbPOWL6vezRAzg,0,,https://yt3.ggpht.com/ytc/AIdro_kw7I_lSaxvJYyQr7H8sEFMJG1k4kngNyeuDkS4ge8SKqg=s88-c-k-c0x00ffffff-no-rj,False,True,1670877600.36791,Moonfall,5.2
Ugz7VnwH-PFCiIBLPk14AaABAg.9WsvNTteo139_ne591WCRB,Raccoon city😂,2 years ago,@VictorBrownMusic,UCpFCk5fjLuq7AUkoBWDHVCw,0,,https://yt3.ggpht.com/ytc/AIdro_ngUNVXQDxghPCAbvs6-8jZsx6X8TACOQC1uAOVAG7SKKs=s88-c-k-c0x00ffffff-no-rj,False,True,1670877600.368908,Moonfall,5.2
Ugx2SlYByLHjBbbOKnZ4AaABAg.9XfoD7wh7QK9Xkt0_dUhMI,Looks like you don't know about Sharknado and its multiples sequels.,2 years ago,@juanjosedelpinorivas7099,UCvA67KmImqXSB2KkKMDK6Ww,18,,https://yt3.ggpht.com/ytc/AIdro_kc2ALfPtAkoV4rAVJ7HZx__UwCi8pQF0s9QddNjVs=s88-c-k-c0x00ffffff-no-rj,False,True,1670877600.616211,Moonfall,5.2
Ugx2SlYByLHjBbbOKnZ4AaABAg.9XfoD7wh7QK9Xkv7j8AM8u, @juanjosedelpinorivas7099  TV movies are on a whole different level of stupid!,2 years ago,@SlonesWildernessExpeditions,UCnTMYN_z_9nMTbom3QyvDIQ,14,,https://yt3.ggpht.com/ytc/AIdro_n36ngM45YdGOM6xMhJ_SgQA4yGFCRCgIcw0YDuUgFQYAY=s88-c-k-c0x00ffffff-no-rj,False,True,1670877600.617217,Moonfall,5.2
Ugx2SlYByLHjBbbOKnZ4AaABAg.9XfoD7wh7QK9XoE3dAev3a,What you said...,2 years ago,@lisamariebonaparte5161,UCSNfjeMulDdzmImE5Vfg-Hg,1,,https://yt3.ggpht.com/ytc/AIdro_nURJ96Io2mii01BOoMWnLnKYEZo8FM5Vu7tUpsq0GOazw=s88-c-k-c0x00ffffff-no-rj,False,True,1670877600.618215,Moonfall,5.2
Ugx2SlYByLHjBbbOKnZ4AaABAg.9XfoD7wh7QK9Xsf1tYt6u9,"Which is why they keep making absurd,ridiculous,over the top disaster movies.",2 years ago,@jonnyshanon2103,UC7r1BPqvxEN9_PWeGfrWHfA,3,,https://yt3.ggpht.com/ytc/AIdro_ktNXRGTPmVxfjAXGgjejDLB2xOHmBcO-MGJUWG-8k=s88-c-k-c0x00ffffff-no-rj,False,True,1670877600.619187,Moonfall,5.2
Ugx2SlYByLHjBbbOKnZ4AaABAg.9XfoD7wh7QK9XstX-ePNRV,you could be up for it,2 years ago,@tunkunrunk,UCSPP5mJwOhiuboTs9QHNJdQ,0,,https://yt3.ggpht.com/ytc/AIdro_lLbjCfB2zbLlLFlTf64xuLIaJLXjvmhonMbTVsfFs=s88-c-k-c0x00ffffff-no-rj,False,True,1670877600.620178,Moonfall,5.2
Ugx2SlYByLHjBbbOKnZ4AaABAg.9XfoD7wh7QK9XtFK1UxSSr,Plus 'Dont Look Up' its good tho!,2 years ago,@dindaddario6876,UCRK7zc-rXMjysfKJyhcIusQ,3,,https://yt3.ggpht.com/8IeybwY9wM0-73i6_Wxs1m3I1Fxn0JqzMWrykc_laC-5MYrcQG6DCYnHzm2_0OEeArgytHJ0LA=s88-c-k-c0x00ffffff-no-rj,False,True,1670877600.621187,Moonfall,5.2
Ugx2SlYByLHjBbbOKnZ4AaABAg.9XfoD7wh7QK9XvDcnwg5RG, @juanjosedelpinorivas7099  those are classics🤣🤣🤣,2 years ago,@sshantobia1,UCMOetuANb0VWAtaLv_QVPVw,0,,https://yt3.ggpht.com/ytc/AIdro_mUWTp1kTvVQY5hdR8eWt8aVJ0FNauIriT_FklZvMOfKw=s88-c-k-c0x00ffffff-no-rj,False,True,1670877600.622191,Moonfall,5.2
Ugx2SlYByLHjBbbOKnZ4AaABAg.9XfoD7wh7QK9XyKeJtnDEv,I'm pretty sure The Core takes that one still.  Can't imagine this movie beating it.,2 years ago,@LOTRFAN33,UCgMpjr6nIFlKHfBBFMpT0qA,3,,https://yt3.ggpht.com/ytc/AIdro_mAWcNMvNYf4SKCg_sWY21Vc58rbQpNfBWYh_F3QvU=s88-c-k-c0x00ffffff-no-rj,False,True,1670877600.623223,Moonfall,5.2
Ugx2SlYByLHjBbbOKnZ4AaABAg.9XfoD7wh7QK9Y61gfDTjpW," @LOTRFAN33  True.  This one did everything but put a big animated smiling face on the moon, ala Sta-Puf Marshmellow Man, but they might as well have.  Stink, stank, stunk.",2 years ago,@borderlineiq,UCXNPiFHCK7_zaSk16aImz_Q,0,,https://yt3.ggpht.com/ytc/AIdro_lSSJDTX4bC5qEl_hH_uynz_WZSfMbUVEJiWr8PB_pxA_0=s88-c-k-c0x00ffffff-no-rj,False,True,1670877600.624218,Moonfall,5.2
Ugx2SlYByLHjBbbOKnZ4AaABAg.9XfoD7wh7QK9Y7rFpNKkOS,The first part of your statement is right.  As for the 2nd part.. it looks like you and a small handful of people were the only one down for it based on the box office bomb.,2 years ago,@TaxmanTV,UC0afCnOwo9V7Lu0E9two1PA,0,,https://yt3.ggpht.com/ytc/AIdro_kO8UpDZOTsWdBetb1bbyUTAEivi4XEPWBxCC0RrKuFIpU=s88-c-k-c0x00ffffff-no-rj,False,True,1670877600.625214,Moonfall,5.2
Ugx2SlYByLHjBbbOKnZ4AaABAg.9XfoD7wh7QK9Y7riqpBufN," @TaxmanTV  I don't care what everyone else did, I watched it and thoroughly enjoyed it!",2 years ago,@SlonesWildernessExpeditions,UCnTMYN_z_9nMTbom3QyvDIQ,0,,https://yt3.ggpht.com/ytc/AIdro_n36ngM45YdGOM6xMhJ_SgQA4yGFCRCgIcw0YDuUgFQYAY=s88-c-k-c0x00ffffff-no-rj,False,True,1670877600.884016,Moonfall,5.2
Ugx2SlYByLHjBbbOKnZ4AaABAg.9XfoD7wh7QK9Y8Nspfapfq, @SlonesWildernessExpeditions  There's the audience for it. XD,2 years ago,@VitchAndVorty,UC_7s7KvguZPVJSam7FrgnUA,0,,https://yt3.ggpht.com/bsqA-57eo7c2Iig7kW5PElXYeBN_1foH2XoPVeUtEk-fDCHkCGpy9Y04KlZNimxuh7djJShi=s88-c-k-c0x00ffffff-no-rj,False,True,1670877600.885016,Moonfall,5.2
Ugx2SlYByLHjBbbOKnZ4AaABAg.9XfoD7wh7QK9Y8SGa9bCPM,Just nope.,2 years ago,@reducecotwo,UCrw0as1fdQC3rO7SQeROuuQ,0,,https://yt3.ggpht.com/ytc/AIdro_nS5anjDot71GntVaVazK9BgSU2eNsyN1E3HVHpl6ffxA=s88-c-k-c0x00ffffff-no-rj,False,True,1670877600.886017,Moonfall,5.2
