cid,Comment,time,author,channel,votes,replies,photo,heart,reply,time_parsed,Movie Name,IMDb Rating
UgxZPoGJx9MONVRsDvp4AaABAg.9pobEiYR-Lo9poejccKvV7,"​ @umeshralekar5543  😂😂😂 hasate hasate marega kya... tom cruise T bhi srk ho jaaeye toh bahut badi baat hai.... 
tom cruise ke 1% action bhi krne gya SRKOOO toh restinpiece ho jaega suruku chacha😂",1 year ago,@manurazgoit,UCn4hUYF6YInldXc6m5aMi9A,5,,https://yt3.ggpht.com/4s4oLwF9l1n3_55TQa4rcyhdnTP4G8gpri32JUDBi4DS0NMssnGrUI64m_5Q_3R-JpblBb9VbA=s88-c-k-c0x00ffffff-no-rj,False,True,1702410371.714321,Mission - Impossible - Dead Reckoning Part One,7.8
UgxZPoGJx9MONVRsDvp4AaABAg.9pobEiYR-Lo9poenG7EJ_Q, @umeshralekar5543  tune ladai shuru karwane ke liye ye comment kiya na,1 year ago,@Jaatzone246,UC8Cdks1kBs82X9rxxJDViqQ,0,,https://yt3.ggpht.com/kYQlc97NIAvQbWzU1Lzss8HJ_nq2x2xeNOLIWFjRivfjRg2j_YEM8YZ13RaykvTu8Bjy5Zjq=s88-c-k-c0x00ffffff-no-rj,False,True,1702410371.714321,Mission - Impossible - Dead Reckoning Part One,7.8
UgxZPoGJx9MONVRsDvp4AaABAg.9pobEiYR-Lo9pofFm_RtiP, @umeshralekar5543  Abey naam dekh ke kyu chalu ho gaya,1 year ago (edited),@Aryan-ck9lv,UCV38ykemI-Jk4s3IJoFgalQ,0,,https://yt3.ggpht.com/ytc/AIdro_kWR7QFTrM4yBJZkjIquI8ERx11evTXaSh6T-Qa-REPSnA=s88-c-k-c0x00ffffff-no-rj,False,True,1702410371.715321,Mission - Impossible - Dead Reckoning Part One,7.8
UgxZPoGJx9MONVRsDvp4AaABAg.9pobEiYR-Lo9pofGKIW80S,​ @Jaatzone246  mein bas fact bata Raha hu,1 year ago,@umeshralekar5543,UCabO9A5y_3z_rj3SNAisJww,0,,https://yt3.ggpht.com/ytc/AIdro_mvY0TerLXS2qhEDtSbUM47ScbAO3H-D9G9IJyQ5ZY=s88-c-k-c0x00ffffff-no-rj,False,True,1702410371.716321,Mission - Impossible - Dead Reckoning Part One,7.8
UgxZPoGJx9MONVRsDvp4AaABAg.9pobEiYR-Lo9pofHuv4e8D,​ @umeshralekar5543  who is srk?😅😅,1 year ago,@sav145,UCOfNlfamLt1lD9Ehc2qI5uQ,2,,https://yt3.ggpht.com/ytc/AIdro_lbWNUZoKtHRwlBTaGMOqrcY21OSZOfjIkmjKA1N_9TVdEL=s88-c-k-c0x00ffffff-no-rj,False,True,1702410371.717312,Mission - Impossible - Dead Reckoning Part One,7.8
UgxZPoGJx9MONVRsDvp4AaABAg.9pobEiYR-Lo9pofLbRf64O,"Hollywood movie Americans  : 💪🏻📸⚒️
Real life american : I'm genderless bro & we accept it 🤗",1 year ago,@AHMEDG-yi7fu,UCfIRY_WoonwvC_ke4lVD2_A,0,,https://yt3.ggpht.com/0bwfzyNBlVBKUnJTYioMi_JDqKWWCY_qgIohTqePUJxfAMyt35LdVjuqu7NG34VfDm43bVeMioA=s88-c-k-c0x00ffffff-no-rj,False,True,1702410371.718311,Mission - Impossible - Dead Reckoning Part One,7.8
UgxZPoGJx9MONVRsDvp4AaABAg.9pobEiYR-Lo9pofUu8ZeKO,​ @sav145  Shah Rukh Khan King of Bollywood,1 year ago,@umeshralekar5543,UCabO9A5y_3z_rj3SNAisJww,0,,https://yt3.ggpht.com/ytc/AIdro_mvY0TerLXS2qhEDtSbUM47ScbAO3H-D9G9IJyQ5ZY=s88-c-k-c0x00ffffff-no-rj,False,True,1702410371.71931,Mission - Impossible - Dead Reckoning Part One,7.8
UgxZPoGJx9MONVRsDvp4AaABAg.9pobEiYR-Lo9pofdywnb80,"​ @umeshralekar5543  The highest grossing film of SRK is Pathaan that made 130 Million  dollars. 

Tom Cruise has 28 Movies that made over 150 Million dollars.

Just last year his movie made 1.4 Billion dollars.

He is the 7th highest grossing actor of all time preceded only by 6 MCU actors all of whom appeared in the Avengers movies.

SRK is a very popular star in India, no doubt.
But he is not even close to the kind of global recognition and popularity that Tom Cruise has.",1 year ago,@kingkiller5325,UC9kpzbqV415plhAJkONxhfg,6,,https://yt3.ggpht.com/ytc/AIdro_kowokVwMtdVqhydsjN6JoKSnvt3jBGgNG7VwKtJZbMNg=s88-c-k-c0x00ffffff-no-rj,False,True,1702410371.71931,Mission - Impossible - Dead Reckoning Part One,7.8
UgxZPoGJx9MONVRsDvp4AaABAg.9pobEiYR-Lo9pofeZg9JyS," @AHMEDG-yi7fu  Thank you for your detailed, well-researched and thoughtful spam, it was a profound addition to this comment section",1 year ago (edited),@Aryan-ck9lv,UCV38ykemI-Jk4s3IJoFgalQ,0,,https://yt3.ggpht.com/ytc/AIdro_kWR7QFTrM4yBJZkjIquI8ERx11evTXaSh6T-Qa-REPSnA=s88-c-k-c0x00ffffff-no-rj,False,True,1702410371.720312,Mission - Impossible - Dead Reckoning Part One,7.8
UgxZPoGJx9MONVRsDvp4AaABAg.9pobEiYR-Lo9pofto4LUvW,​ @kingkiller5325  agar srk Hollywood me hota na toh wo bhi billion dollar film ki line laga deta SRK ke Ghar ke aage jitne log hote haina utna koi bhi Hollywood actor apni zindagi me nhi dekh sakta,1 year ago,@umeshralekar5543,UCabO9A5y_3z_rj3SNAisJww,1,,https://yt3.ggpht.com/ytc/AIdro_mvY0TerLXS2qhEDtSbUM47ScbAO3H-D9G9IJyQ5ZY=s88-c-k-c0x00ffffff-no-rj,False,True,1702410371.721311,Mission - Impossible - Dead Reckoning Part One,7.8
UgxZPoGJx9MONVRsDvp4AaABAg.9pobEiYR-Lo9pogAUnzHv_, @umeshralekar5543  Haar jagah kyu naam kharab karne aate ho bhai ..even as big big fan of srk he will break all his bones doing what tc is doing at this age,1 year ago,@Manish-ju1gt,UCDkPObbkSzjlH7yMF1y9JtQ,2,,https://yt3.ggpht.com/ytc/AIdro_nZa2L5tvX7AvSd4Ge5CNES4grhI0iSwAR0FOEKVgy-ONyNf84-qq6U12ADeVbgPcot_Q=s88-c-k-c0x00ffffff-no-rj,False,True,1702410371.722311,Mission - Impossible - Dead Reckoning Part One,7.8
UgxZPoGJx9MONVRsDvp4AaABAg.9pobEiYR-Lo9pogfJr0sah, @umeshralekar5543  Nice joke bro,1 year ago (edited),@swaroop7021,UC8IR3ACvo_BjJnoOzvz4eqQ,0,,https://yt3.ggpht.com/ytc/AIdro_mXd6I8pEzrHGtjX_59vSAbGqgzkzcwA68I_XHQhppFFOE=s88-c-k-c0x00ffffff-no-rj,False,True,1702410371.723311,Mission - Impossible - Dead Reckoning Part One,7.8
UgxZPoGJx9MONVRsDvp4AaABAg.9pobEiYR-Lo9pogml7n2Yu, @umeshralekar5543  As a Indian I would say Hritik Roshan as the Best Action Hero figure. He's handsome and physique is incomparable. But when it comes to real stunt everybody should bow to Tom Cruise and Jackie Chan.,1 year ago (edited),@thileepanilankumaran6840,UC0Yv7iAhgVA9wvqtvBQORRw,3,,https://yt3.ggpht.com/ytc/AIdro_kCHBVypH_dc4yDKCcjD0n1cwxY97lDL_9H0m7ChLbss3Y=s88-c-k-c0x00ffffff-no-rj,False,True,1702410371.723311,Mission - Impossible - Dead Reckoning Part One,7.8
UgxZPoGJx9MONVRsDvp4AaABAg.9pobEiYR-Lo9pogpNrzzQH,​ @prabhavgupta1936 act nahi karta bas stunt man k sakal hata k  apni photo chipka deta hai😂,1 year ago (edited),@rathoref2336,UCfB2gWG2NQJQjhFGG3B3LqQ,0,,https://yt3.ggpht.com/ytc/AIdro_kQezGeSqGsFugev-MrNNp2en24ZBZ6UBrG3qP8pmvfolPlrlpLRA3rxcPyPITUKd49cg=s88-c-k-c0x00ffffff-no-rj,False,True,1702410371.724311,Mission - Impossible - Dead Reckoning Part One,7.8
UgxZPoGJx9MONVRsDvp4AaABAg.9pobEiYR-Lo9pohlN86eAX,"What an awesome setpiece, looks like a movie will finally have a scene similar to that one in Uncharted 2!",1 year ago,@crashfan9997,UCFcpp-pF5udpQGQSha1iX7A,0,,https://yt3.ggpht.com/rvalk1ztAPqO3NAluMwsbNWfiTrF-U9UCnTV81Gv-tCb9f9fXVerErHy28IVvrSGDv7AnGaAJQE=s88-c-k-c0x00ffffff-no-rj,False,True,1702410371.725311,Mission - Impossible - Dead Reckoning Part One,7.8
UgxZPoGJx9MONVRsDvp4AaABAg.9pobEiYR-Lo9poiunoWfZ_, @vkp08  he's never been a global star! But most popular Indian movie star you can say!     Hollywood movie stars are the only   global stars who represented global cinema over 195+ countries and srk is hardly popular among 32 countries that too mostly from film directors and movie critics. Not general audience,1 year ago,@gsx9r,UC3CvY8sLwcYwS-u31ptZvGQ,2,,https://yt3.ggpht.com/ytc/AIdro_l-dGP9hKHJzuaSijvHEAw2a2Y-VKhCp42WDpTdkw5qFg=s88-c-k-c0x00ffffff-no-rj,False,True,1702410371.72631,Mission - Impossible - Dead Reckoning Part One,7.8
UgxZPoGJx9MONVRsDvp4AaABAg.9pobEiYR-Lo9poj6s1Och8, @umeshralekar5543  srk hakala pagal actor churane ko kehdo toh sabse aage aayega😂😂😂😂,1 year ago (edited),@prabhavgupta1936,UCVqTZ-bBO2JmLpkYOP6Er0g,1,,https://yt3.ggpht.com/dh_CHIaFKXzhxK_JqvqFJ0fcetyBCN-XHl7WjSPsnFeuhqbQ7kKxttq2tSxrBWi2D9sKvUi1z84=s88-c-k-c0x00ffffff-no-rj,False,True,1702410371.72731,Mission - Impossible - Dead Reckoning Part One,7.8
UgxZPoGJx9MONVRsDvp4AaABAg.9pobEiYR-Lo9pojKNhLiFT, @umeshralekar5543  🤣🤣 your mom should be so proud of you!,1 year ago (edited),@sav145,UCOfNlfamLt1lD9Ehc2qI5uQ,1,,https://yt3.ggpht.com/ytc/AIdro_lbWNUZoKtHRwlBTaGMOqrcY21OSZOfjIkmjKA1N_9TVdEL=s88-c-k-c0x00ffffff-no-rj,False,True,1702410371.72731,Mission - Impossible - Dead Reckoning Part One,7.8
UgxZPoGJx9MONVRsDvp4AaABAg.9pobEiYR-Lo9pojZ3mZxiV," @darkstorm5397  i never said he's useless. And i do accept his contribution to Indian cinema as well.   Well i have seen most Of his flims especially his  most hated flim .  ra one which  i personally loved it  considering the vfx & attempt!   Now again going with the part of the best actors of Hindi cinema if you ask me there are plenty more great guys such as  Ranbir Kapoor.   Amrish Puri. Naseeruddin Shah !  Irfan Khan.kk menon   The competitors are literally high.   If we take non Hindi actors such as the legendary  Mohanlal sir. Mammootty. uttam Kumar. Sathyaan.   Kamal Haasan.   Shivaji Ganesan.  Then that's a whole different story mate.    Plenty more to be  named. 

You are absolutely right every fan base has some toxicity and sounds and where is a like out of the rich like I never seen such as stupid as fan base for any actor or any sports person as much as toxic SRK fans.    They were Living on their own delusional world",1 year ago (edited),@gsx9r,UC3CvY8sLwcYwS-u31ptZvGQ,0,,https://yt3.ggpht.com/ytc/AIdro_l-dGP9hKHJzuaSijvHEAw2a2Y-VKhCp42WDpTdkw5qFg=s88-c-k-c0x00ffffff-no-rj,False,True,1702410371.728311,Mission - Impossible - Dead Reckoning Part One,7.8
UgxZPoGJx9MONVRsDvp4AaABAg.9pobEiYR-Lo9pojZWjtnud,​ @umeshralekar5543  lol😑,1 year ago,@mrbuss69,UClkVwga7QmRVbc2Su6BLLiA,0,,https://yt3.ggpht.com/JOmeonPY76D8OD-KRpUAHO2pPeyhRraJIQosL9cAGxEqFW0BlSqeatO7bj6yWpOy8M9eg8KvWg=s88-c-k-c0x00ffffff-no-rj,False,True,1702410371.729311,Mission - Impossible - Dead Reckoning Part One,7.8
UgxZPoGJx9MONVRsDvp4AaABAg.9pobEiYR-Lo9pojpZNQXXI, @SmokechedaDaassghetta  due to a  multi star flim that too coming frm a popular franchise + sidhhard annand.     If it wasn't for Siddharth Anand it would have been another fan 2016.   Where was ur mighty fan base for last 4-5 years.   Which made srk to run frm flim industry after getting back to back Epic disasters. Fan. Zero.  Jab Harry met sherjal!,1 year ago,@gsx9r,UC3CvY8sLwcYwS-u31ptZvGQ,0,,https://yt3.ggpht.com/ytc/AIdro_l-dGP9hKHJzuaSijvHEAw2a2Y-VKhCp42WDpTdkw5qFg=s88-c-k-c0x00ffffff-no-rj,False,True,1702410371.730311,Mission - Impossible - Dead Reckoning Part One,7.8
UgxZPoGJx9MONVRsDvp4AaABAg.9pobEiYR-Lo9pok10ePWEp, @umeshralekar5543  ye bollywood ke chapris ka naam idhar mat le koi ijjat nhi hai unki 😂,1 year ago,@arpitshivhare217,UCui2PGEaIsKPoL5jtLzCjQA,1,,https://yt3.ggpht.com/WB9Qp4euy1clrHsaDvEQZCPxprGc6EsoESEh1sAqFZ1qYIdtUN3-lEETR8aMU5pSueXMTzEtmQw=s88-c-k-c0x00ffffff-no-rj,False,True,1702410371.730311,Mission - Impossible - Dead Reckoning Part One,7.8
UgxZPoGJx9MONVRsDvp4AaABAg.9pobEiYR-Lo9pokDVDIdSo, @SmokechedaDaassghetta  it is not just my opinion but a base fact also Salman Khan with a standalone flim clashing against bahubali made 934 cr that too in 2015 which Clea shows how stardom & fan base actually looks like his low& most 3rd  class movie race 3were clocked 260 cr box office as well.   Which is the hit ratio of an average or above average flim frm srk!,1 year ago (edited),@gsx9r,UC3CvY8sLwcYwS-u31ptZvGQ,1,,https://yt3.ggpht.com/ytc/AIdro_l-dGP9hKHJzuaSijvHEAw2a2Y-VKhCp42WDpTdkw5qFg=s88-c-k-c0x00ffffff-no-rj,False,True,1702410371.731311,Mission - Impossible - Dead Reckoning Part One,7.8
UgxZPoGJx9MONVRsDvp4AaABAg.9pobEiYR-Lo9pokj5pRapB, @gsx9r  lol..stop the weed you are taking,1 year ago,@vkp08,UCGQuZU5MCvlcKE-d11U_eyg,1,,https://yt3.ggpht.com/ytc/AIdro_l0-93o-N4jweYv7-bzEspdpjpNmkF1pKsdg14yNPPlM54RTS3m4MWNNzI-8fBIvT4zFA=s88-c-k-c0x00ffffff-no-rj,False,True,1702410371.732311,Mission - Impossible - Dead Reckoning Part One,7.8
UgxZPoGJx9MONVRsDvp4AaABAg.9pobEiYR-Lo9pp5zm2Nhpw,"He did it more than once, too.",1 year ago,@cornbredx,UC_IUlFmZbpY6UuzSVSGaEzQ,0,,https://yt3.ggpht.com/ytc/AIdro_lCn958X7pF4UuJyKI5D6ktSn1yiuUerGp03Ru4DHT_YQ=s88-c-k-c0x00ffffff-no-rj,False,True,1702410371.733311,Mission - Impossible - Dead Reckoning Part One,7.8
UgxZPoGJx9MONVRsDvp4AaABAg.9pobEiYR-Lo9pp9Tb07Ylo, @kingkiller5325  These 6 Marvel actors would have NOTHING without these Avengers movies. So Tom Cruise is the real #1 at the worldwide box office.,1 year ago,@Mike-h8m,UCI2IpaK56yzHQOv5Ha15G_g,2,,https://yt3.ggpht.com/4zSVJN7CvZghBIZgRGeDsXKyn7lU2XwPhrWtMVQFtIgxeELQc0AnN4bG4pURJzc0-gjbePbT=s88-c-k-c0x00ffffff-no-rj,False,True,1702410371.734311,Mission - Impossible - Dead Reckoning Part One,7.8
UgxZPoGJx9MONVRsDvp4AaABAg.9pobEiYR-Lo9ppABC4D2hy, @Mike-h8m  That was my point.,1 year ago,@kingkiller5325,UC9kpzbqV415plhAJkONxhfg,2,,https://yt3.ggpht.com/ytc/AIdro_kowokVwMtdVqhydsjN6JoKSnvt3jBGgNG7VwKtJZbMNg=s88-c-k-c0x00ffffff-no-rj,False,True,1702410371.735311,Mission - Impossible - Dead Reckoning Part One,7.8
UgxZPoGJx9MONVRsDvp4AaABAg.9pobEiYR-Lo9ppCoq0EiS8," @kingkiller5325  I know it's fine, you were right. I just wanted to say myself that the Marvel actors like RDJ, Chris Hemsworth... without the Avengers movies wouldn't stand a chance against Tom. Tom made his $12.1 billion all by himself with no help.",1 year ago (edited),@Mike-h8m,UCI2IpaK56yzHQOv5Ha15G_g,2,,https://yt3.ggpht.com/4zSVJN7CvZghBIZgRGeDsXKyn7lU2XwPhrWtMVQFtIgxeELQc0AnN4bG4pURJzc0-gjbePbT=s88-c-k-c0x00ffffff-no-rj,False,True,1702410371.735311,Mission - Impossible - Dead Reckoning Part One,7.8
UgxZPoGJx9MONVRsDvp4AaABAg.9pobEiYR-Lo9ppDAaEqn10,"Meanwhile, the movies barely resemble the show it's based off of anymore.",1 year ago,@dvader518,UCn8mqwasMkRkiFXvdWAzhQg,0,,https://yt3.ggpht.com/ytc/AIdro_l-unb6NipcOACOLhvNMiiyyiOOah9OVjle2FOpx6u5eQ=s88-c-k-c0x00ffffff-no-rj,False,True,1702410371.736311,Mission - Impossible - Dead Reckoning Part One,7.8
UgxZPoGJx9MONVRsDvp4AaABAg.9pobEiYR-Lo9ppDzUFRtZm," @Mike-h8m  Oh I agree. Of the Top 10 highest grossing lead actors, Tom Cruise and Tom Hanks are the only ones who weren't in the MCU.

And Tom Cruise is the only actor on that list with just 1 Billion dollar film under his belt.

Meaning that instead of relying on only one or 2 Billion dollar franchises Tom Cruise made his money across multiple different films throughout his career.

If you just take the last 2 Avengers movies away from these actors they drop by a factor of 4.8 Billion.",1 year ago,@kingkiller5325,UC9kpzbqV415plhAJkONxhfg,1,,https://yt3.ggpht.com/ytc/AIdro_kowokVwMtdVqhydsjN6JoKSnvt3jBGgNG7VwKtJZbMNg=s88-c-k-c0x00ffffff-no-rj,False,True,1702410371.737313,Mission - Impossible - Dead Reckoning Part One,7.8
UgxZPoGJx9MONVRsDvp4AaABAg.9pobEiYR-Lo9ppFBJ9_dI3," @kingkiller5325  
I hope that Mission Impossible 7 & 8 will both be successful so that Tom can climb to at least #4.",1 year ago,@Mike-h8m,UCI2IpaK56yzHQOv5Ha15G_g,1,,https://yt3.ggpht.com/4zSVJN7CvZghBIZgRGeDsXKyn7lU2XwPhrWtMVQFtIgxeELQc0AnN4bG4pURJzc0-gjbePbT=s88-c-k-c0x00ffffff-no-rj,False,True,1702410371.738312,Mission - Impossible - Dead Reckoning Part One,7.8
UgxZPoGJx9MONVRsDvp4AaABAg.9pobEiYR-Lo9ppJ4xo-YfT," @Mike-h8m  It doesn't really matter.
As long as all of these actors are part of Bjg franchises they can always cross Tom Cruise again.

Bieng number 4 would mean Tom Cruise will have to pass Zoe Saldana, Chris Pratt and Chris Hemsworth.

Even if he does, Zoe Saldana will probably get ahead of him again when Avatar 3 comes out.
Chris Pratt can make Mario 2 or will probably cast in another big franchise again and will cross Tom Cruise.

And Chris Hemsworth just has to make Thor 5 and appear in an Avengers film to cross Tom Cruise.

Unfortunately in this era of Big franchise movies I don't think Tom Cruise can ever be in the Top 5 again.",1 year ago,@kingkiller5325,UC9kpzbqV415plhAJkONxhfg,1,,https://yt3.ggpht.com/ytc/AIdro_kowokVwMtdVqhydsjN6JoKSnvt3jBGgNG7VwKtJZbMNg=s88-c-k-c0x00ffffff-no-rj,False,True,1702410371.739311,Mission - Impossible - Dead Reckoning Part One,7.8
UgxZPoGJx9MONVRsDvp4AaABAg.9pobEiYR-Lo9ppthRCE-yX,"It is real, although very much touched up",1 year ago,@SwingJake,UCaSPWd5MI6o_kch7JM9ah_w,1,,https://yt3.ggpht.com/ytc/AIdro_m-sZ102bmoNSDiliUZ9rv1iq8RTHypODNbm4fOAgQuhdIo=s88-c-k-c0x00ffffff-no-rj,False,True,1702410371.740311,Mission - Impossible - Dead Reckoning Part One,7.8
UgxZPoGJx9MONVRsDvp4AaABAg.9pobEiYR-Lo9pqkrQrbZf3,The only thing that's real in that scene is the stunt. They cgi over the ramp and made the entire background fake,1 year ago,@BOOGiNS,UCrOKiCIFepjXyjwFzvBqzIw,0,,https://yt3.ggpht.com/NKPoTMZvgdEJjuIoTurSkx381BGeI4kHmrEkBrCFzSswlnajVrc8qOxFPkPf19le3cUPbooia5Y=s88-c-k-c0x00ffffff-no-rj,False,True,1702410371.740311,Mission - Impossible - Dead Reckoning Part One,7.8
UgxZPoGJx9MONVRsDvp4AaABAg.9pobEiYR-Lo9prReFBHzzk," @kingkiller5325  
I know, but that's just ridiculous. Without the Marvel movies they would all be under Tom.
 Imagine if Tom Cruise was in Avengers Endgame too. He would also immediately have over 14.3 billion",1 year ago,@Mike-h8m,UCI2IpaK56yzHQOv5Ha15G_g,1,,https://yt3.ggpht.com/4zSVJN7CvZghBIZgRGeDsXKyn7lU2XwPhrWtMVQFtIgxeELQc0AnN4bG4pURJzc0-gjbePbT=s88-c-k-c0x00ffffff-no-rj,False,True,1702410371.741312,Mission - Impossible - Dead Reckoning Part One,7.8
UgxZPoGJx9MONVRsDvp4AaABAg.9pobEiYR-Lo9rVvUyxeGT3,"Agreed. Tom Cruise always delivers the most thrilling performances, and Mission Impossible is no exception! The action, suspense, and jaw-dropping stunts keep us on the edge of our seats. It's amazing to see the movie premiere capturing the attention of audiences worldwide.",1 year ago,@LuxuryHouseTV,UCXtrAWJBy7li71evkOwnuFA,1,,https://yt3.ggpht.com/OSR78unwV_7NXWmb3D0HTNwjkPYYA1cPQXwZGKOspNq45p2rsgAQwnnDIYlJDJY0-C95PFTCcA=s88-c-k-c0x00ffffff-no-rj,False,True,1702410371.742311,Mission - Impossible - Dead Reckoning Part One,7.8
UgxZPoGJx9MONVRsDvp4AaABAg.9pobEiYR-Lo9rnHVJwRkx2,Stupid meaningless stunts for nothing!It will make a lot of money!,1 year ago,@brunoheggli2888,UCm8q-4Jspb-XlI8r6rLTfgA,0,,https://yt3.ggpht.com/ytc/AIdro_k78bXqxjvCHrukhuyGTsKlhlaQhxV6ae87tix931MAixZFqdBbIe8JVhOogv1wZNqh6A=s88-c-k-c0x00ffffff-no-rj,False,True,1702410371.743311,Mission - Impossible - Dead Reckoning Part One,7.8
UgxZPoGJx9MONVRsDvp4AaABAg.9pobEiYR-Lo9rnVuaJc5x8, @brunoheggli2888  You are just jealous on Tom. 😂😂😂,1 year ago (edited),@Mike-h8m,UCI2IpaK56yzHQOv5Ha15G_g,0,,https://yt3.ggpht.com/4zSVJN7CvZghBIZgRGeDsXKyn7lU2XwPhrWtMVQFtIgxeELQc0AnN4bG4pURJzc0-gjbePbT=s88-c-k-c0x00ffffff-no-rj,False,True,1702410371.744311,Mission - Impossible - Dead Reckoning Part One,7.8
UgxYA1VfyXrDIFYX8Pl4AaABAg.9pxAH-em4lj9pyYnfNy9m3,"I hope he and Jackie Chan(69y) does one, loved the these dedication to their craft.",1 year ago,@GenJuhru,UCFMMsqho9JAtFpTBeuATHog,54,,https://yt3.ggpht.com/CnW6_Ay5p8UjaYRBYaWteFw3Hq8nBu5sxL0XFOMSHqmZ7XHI2AXyaovJkC4f7wLBlEXF38N6LQ0=s88-c-k-c0x00ffffff-no-rj,False,True,1702410372.098537,Mission - Impossible - Dead Reckoning Part One,7.8
UgxYA1VfyXrDIFYX8Pl4AaABAg.9pxAH-em4lj9pz6wZ1TKjz,He's been entertaining us for over 40 years already,1 year ago,@ralphangel561,UCRUC2uWv6JwM0yr9rLITB_g,30,,https://yt3.ggpht.com/ytc/AIdro_k8Uc65s0DeRFBC8vT8cwkx2hOIKRQTSBpiXjncNH8bVTQ=s88-c-k-c0x00ffffff-no-rj,False,True,1702410372.098537,Mission - Impossible - Dead Reckoning Part One,7.8
UgxYA1VfyXrDIFYX8Pl4AaABAg.9pxAH-em4lj9q-PafzdaHz,Seems like the best actors are getting old.,1 year ago,@seedsoflove7684,UCHRE6JBpO34r29xIT4qdhkA,26,,https://yt3.ggpht.com/ytc/AIdro_nBSblpL46XiX_JCrb8N14_QmEOgeW9niEbaZVqeRAkvTY=s88-c-k-c0x00ffffff-no-rj,False,True,1702410372.099538,Mission - Impossible - Dead Reckoning Part One,7.8
UgxYA1VfyXrDIFYX8Pl4AaABAg.9pxAH-em4lj9q-ey0nUoai,Wow he is 60?,1 year ago,@verityv5284,UCXkhXx_lAGiAFy85v6__aPQ,6,,https://yt3.ggpht.com/ytc/AIdro_kKQTT-d-irllQUBGpEIu4LxUudIdcw04sqja_gChw=s88-c-k-c0x00ffffff-no-rj,False,True,1702410372.100538,Mission - Impossible - Dead Reckoning Part One,7.8
UgxYA1VfyXrDIFYX8Pl4AaABAg.9pxAH-em4lj9q-ghggscyT, @verityv5284  Almost 61,1 year ago,@randolphpinkle4482,UC2OkRu_22ZFqsdk_SSMZogg,11,,https://yt3.ggpht.com/ytc/AIdro_mAAaTb4lWKQcs4CjgYBj_QvWgPTMVa_A_svbXG1Lo=s88-c-k-c0x00ffffff-no-rj,False,True,1702410372.101536,Mission - Impossible - Dead Reckoning Part One,7.8
UgxYA1VfyXrDIFYX8Pl4AaABAg.9pxAH-em4lj9q01TJ-vmc8," @verityv5284  yeah i couldnt believe it either, he looks way younger",1 year ago,@letspetpuppies,UCJKVMo13f-DfLHW2_8aGlXg,8,,https://yt3.ggpht.com/ytc/AIdro_nqgNKuv8LiBc6UiDNfoPbitS_gaqFWcz6FlTYBKa3FVAU=s88-c-k-c0x00ffffff-no-rj,False,True,1702410372.102536,Mission - Impossible - Dead Reckoning Part One,7.8
UgxYA1VfyXrDIFYX8Pl4AaABAg.9pxAH-em4lj9q0vKrslRGS,​ @letspetpuppies  I knew a man who passed two years ago he was 90 but at that time he looked like a 50 year old.,1 year ago,@heismyrefuge9942,UCeMIQya6XvyAKH76OSSzdEg,12,,https://yt3.ggpht.com/ytc/AIdro_lGuKhvCDYwEK_zOKdHHVpwTTx3uPz_jbdfeSqf1BiIBWkQ=s88-c-k-c0x00ffffff-no-rj,False,True,1702410372.102536,Mission - Impossible - Dead Reckoning Part One,7.8
UgxYA1VfyXrDIFYX8Pl4AaABAg.9pxAH-em4lj9q1HH4t1KMV,"Sadly I feel that 2 mission will be last for his hero (Itan), but I hope that can be wrong.",1 year ago,@a.o.1161,UCdu3vPPIEiaoWItrN_4sV4g,1,,https://yt3.ggpht.com/ytc/AIdro_knNauMSU33fNaXAQJ-hli4uPGRw6bE-Cjoin0oGPI=s88-c-k-c0x00ffffff-no-rj,False,True,1702410372.103508,Mission - Impossible - Dead Reckoning Part One,7.8
UgxYA1VfyXrDIFYX8Pl4AaABAg.9pxAH-em4lj9q2LWS7mPaR,Tom Cruise is the king,1 year ago,@joshborra8407,UCfcmzt_20xXKnmbtvgrvCHg,9,,https://yt3.ggpht.com/ytc/AIdro_lUBC3BHpz5fC6HZN_fOdnjPrkBvP-6G-GOlTeeJqU=s88-c-k-c0x00ffffff-no-rj,False,True,1702410372.104535,Mission - Impossible - Dead Reckoning Part One,7.8
UgxYA1VfyXrDIFYX8Pl4AaABAg.9pxAH-em4lj9q2SLCrw8tV,How the heck can he look like 35.,1 year ago,@Inception1338,UCP0lbqMPiuoaeQbfSPhwFhQ,10,,https://yt3.ggpht.com/ytc/AIdro_kdVYkpAHH_t1OF9a9Nwa2OGExHBLlNqvE5tIudrwrFZg=s88-c-k-c0x00ffffff-no-rj,False,True,1702410372.1055,Mission - Impossible - Dead Reckoning Part One,7.8
UgxYA1VfyXrDIFYX8Pl4AaABAg.9pxAH-em4lj9q2SNg5YIMh,​ @GenJuhru absolutely!,1 year ago (edited),@Inception1338,UCP0lbqMPiuoaeQbfSPhwFhQ,0,,https://yt3.ggpht.com/ytc/AIdro_kdVYkpAHH_t1OF9a9Nwa2OGExHBLlNqvE5tIudrwrFZg=s88-c-k-c0x00ffffff-no-rj,False,True,1702410372.501044,Mission - Impossible - Dead Reckoning Part One,7.8
