cid,Comment,time,author,channel,votes,replies,photo,heart,reply,time_parsed,Movie Name,IMDb Rating
UgzYb_AuJGdz7l0YUK94AaABAg.9Q3rQTf1tvd9R_HvdG3j-v,Don’t forget a remake of journey to the center of the universe lol,3 years ago,@matthewstorrie1413,UCY_Y1mJB5do3h2sNQT3brdg,11,,https://yt3.ggpht.com/ytc/AIdro_kexSU46w6cYLAw7n2skj-kjy6uv4tRLz7Q3K1rsh5kWb6z0DWyfRdUElppkPxsBgt36Q=s88-c-k-c0x00ffffff-no-rj,False,True,1639340347.572789,Jungle Cruise,6.1
UgzYb_AuJGdz7l0YUK94AaABAg.9Q3rQTf1tvd9UzKw2dnaED,"Red notice, F&F Hobbs and Shaw, etc",3 years ago,@grizzlypie8949,UCvMM0QB2YHyq3pKRbOTulyw,2,,https://yt3.ggpht.com/ytc/AIdro_npbdCmiARk8U68Sp3DL4ClE0q3zKGzn0Ol41LLYNgTfQ=s88-c-k-c0x00ffffff-no-rj,False,True,1639340347.572789,Jungle Cruise,6.1
UgzYb_AuJGdz7l0YUK94AaABAg.9Q3rQTf1tvd9VCIJrrjnXD,Love all those movies,3 years ago,@klassikontop,UCCraXpVbinW_3XdtDincg8A,1,,https://yt3.ggpht.com/crqF5O855b5wGQdHWlLDI57IGyPQBNarVftCCwY8iQtLe5xxBiAQPE1oToBFWnRYMdFHHG0Al9Q=s88-c-k-c0x00ffffff-no-rj,False,True,1639340347.573789,Jungle Cruise,6.1
UgzYb_AuJGdz7l0YUK94AaABAg.9Q3rQTf1tvd9VPzOmPF-r1,"To make it even more fun, ""The Rundown"" is actually called ""Welcome to the Jungle"" outside the US.",3 years ago,@carlmurphy2416,UCy_cN3Shalxyz-gPltjVVJA,0,,https://yt3.ggpht.com/ytc/AIdro_kuyXR7wHMFnVS6AnbrlNgpGYT3CxxrkWX2p-w7tRY=s88-c-k-c0x00ffffff-no-rj,False,True,1639340347.574789,Jungle Cruise,6.1
UgzYb_AuJGdz7l0YUK94AaABAg.9Q3rQTf1tvd9dbbwpoQhAm,The Rundown,2 years ago,@dloftan5539,UCxy31Rv8RIidLiC1ffJwKvQ,0,,https://yt3.ggpht.com/ytc/AIdro_k1t-i2Mi1RuRN2OzQFUxhE1_x4ct8OzpaGHWd52V-h7g=s88-c-k-c0x00ffffff-no-rj,False,True,1670876347.575788,Jungle Cruise,6.1
UgwkANmXs5GMqaDHp5l4AaABAg,"1:07 ""They Could Smell Fear""..
They Could Smellllll what the Rock is Cooking!",4 years ago,@alzoraig,UCTIH-issnKUPoeb4k0Pvrqw,235,5,https://yt3.ggpht.com/ytc/AIdro_n0QoQBZMOPJJOubZIkCCcQN69uATj5nPWqRMS195g3Tzs=s88-c-k-c0x00ffffff-no-rj,False,False,1607804348.005451,Jungle Cruise,6.1
Ugxm5NjHIrwGAAfe1fh4AaABAg,Jumanji: Pirates of the Amazon,4 years ago,@arearl,UClZkFmE0C6QEmOTk-xYhM2g,150,3,https://yt3.ggpht.com/ytc/AIdro_kAcgZHtnTq8T1nrOuV47Z7efoMHE_3jREdjb4pNyiMAuE=s88-c-k-c0x00ffffff-no-rj,False,False,1607804348.006457,Jungle Cruise,6.1
UgyQ1Pt4TbLaZvr4Rlx4AaABAg,I'm a 70 yr old little kid.. This is my kinda movie!,3 years ago,@zuutlmna,UCUGXY0o4A4HV1EuAny5WEFA,46,,https://yt3.ggpht.com/ytc/AIdro_l1g2nInjNdeKdky31qPfBhpM8lsLjSQTiRnxS6fT0=s88-c-k-c0x00ffffff-no-rj,False,False,1639340348.006457,Jungle Cruise,6.1
UgzKNrkgpufioi9rICZ4AaABAg,"movie company: so its about this jungle
Dwayne Johnson: SAY NO MORE, IM IN 



edit: lmao how tf I get this many likes",4 years ago (edited),@Kontoru218,UC3sd1mbgpYxy9oqntn5XroQ,2.3K,23,https://yt3.ggpht.com/n6DvJaT_b16WDS5A9XBufZkirFk1TC_gYBj-ZuBiluag-QNGXpaSL8hnvknJCogMfjZtKwZdhw=s88-c-k-c0x00ffffff-no-rj,False,False,1607804348.007457,Jungle Cruise,6.1
UgzU81xATA2BcC0CPMt4AaABAg,"The Rock is basically modern day Steven Seagal, playing the same character",3 years ago,@nikolabanen2052,UCt37Sqid-hv81aD-H8CNDWw,636,17,https://yt3.ggpht.com/ytc/AIdro_mmJ6jMv4uWe4YRvrBdHa4wjabM7QqhytQK1_IXr0U=s88-c-k-c0x00ffffff-no-rj,False,False,1639340348.008457,Jungle Cruise,6.1
Ugy-LGKRcvQsZw4I8Ht4AaABAg,Too Fast too Tarzan: pirates of the Jumanji,4 years ago,@vr3237,UCAlsQeVeztpwYtpEBNqqW5g,514,5,https://yt3.ggpht.com/ytc/AIdro_m4vt98Oj-S_-Be8P9FVKs_FX853j6MllsQXHeOcmQY1Jc=s88-c-k-c0x00ffffff-no-rj,False,False,1607804348.009464,Jungle Cruise,6.1
UgzOixMZkjZRMK1SZ0h4AaABAg,"Emily Blunt is following the footstep of Dwayne Johnson in movie industries

She's appearing everywhere",4 years ago,@Jerwinx,UCQt4qFVU6asy9uzpgzyWFKA,698,23,https://yt3.ggpht.com/dSGr5pPFlvWCeWmhOTM_eE6gxQmtf_-HX-Yf20mALp7wfaGYBXQsG6qWff3S2yKG5FkjUlvLng=s88-c-k-c0x00ffffff-no-rj,False,False,1607804348.010464,Jungle Cruise,6.1
UgwyiMUZRbYQ2M9ak214AaABAg,"I'm 72yrs old......... I've been to Disney World  9 times,   Disney Land 2 times. I've hunted big game here in Canada. I ride cross Country alone on my bikes several times...... I'm no pretty boy & I have the scares to prove it.  THIS Movie is THE Best !!!!!     Love this flick   Thank You.",2 years ago,@frasercard7714,UCjCJBQUIb28z8DTSYsPy7BQ,2,,https://yt3.ggpht.com/ytc/AIdro_ll5k4t7ft1ti6l_u5uQmPa3RhgF4-aXyDJaxfpquA=s88-c-k-c0x00ffffff-no-rj,False,False,1670876348.01146,Jungle Cruise,6.1
Ugx8Epu64Z-Qay3HR1x4AaABAg,I miss movies like this.,4 years ago,@PrinceLawless,UCL8M2byjUIAqGP-2HkmTP5A,181,10,https://yt3.ggpht.com/ytc/AIdro_nISifcob2xJ9rrMVZJWgu-2Nd3dtmvSwTk81K4p1FPRQ=s88-c-k-c0x00ffffff-no-rj,False,False,1607804348.012458,Jungle Cruise,6.1
UgwbwzFPrfcrsgBP9bx4AaABAg,"Character and plot summary in short: Frank is Rick, Lily is Evie and McGregor is Jonathan of the 2000-and-onward ""The Mummy"" trilogy, heavily spliced into Humphrey Bogart's ""The African Queen"" movie and adapted for preset audiences.",3 years ago (edited),@jentaro,UC2vo25Cm2SYhg9A-ymoCKbg,76,,https://yt3.ggpht.com/ytc/AIdro_nQEggd0I5bDPOBrcP2eTqBXC0GhoWimXqT9t-YOxho7TU=s88-c-k-c0x00ffffff-no-rj,False,False,1639340348.012458,Jungle Cruise,6.1
Ugz9PRRJzIQL7LYMAXd4AaABAg,"Movie studios: What movie would you like to be in?
Dwayne Johnson: Yes",4 years ago,@SoCalFreelance,UCQf5Q6s_4n9z4DOiYJRU4Yw,160,,https://yt3.ggpht.com/ytc/AIdro_kCasSZC1-QOZxJGszLHKJ9L3eZpOA39nlBDDN0mrQM=s88-c-k-c0x00ffffff-no-rj,False,False,1607804348.01346,Jungle Cruise,6.1
Ugw5Xi5bYhf-gMJNhSB4AaABAg,Dwayne Johnson and Emily Blunt  in a Disney movie together. Awesome. Simply Awesome.,4 years ago,@chasehedges6775,UCy9G7M_N1ze8Ff2rqy9YQWQ,58,,https://yt3.ggpht.com/ytc/AIdro_mH_sbrhf420PczMlEhVbVZEMxwQLkOA4IxpaD9oLxsu1k=s88-c-k-c0x00ffffff-no-rj,False,False,1607804348.014458,Jungle Cruise,6.1
Ugw3Q51beGwSZn1j4vV4AaABAg,"10/10 best Disney movie I’ve seen in a long time along with Luca. Fun, funny, and that flashback scene with the Metallica instrumental was incredible",3 years ago,@DavidSmith-by3is,UCyKC0bZNbA8ih8xIyzBqlFg,104,2,https://yt3.ggpht.com/ytc/AIdro_kvkMhu9V_7WlXvpUjT1bAmrKuHsKEZWcAbtInVpg=s88-c-k-c0x00ffffff-no-rj,False,False,1639340348.015457,Jungle Cruise,6.1
Ugx5zmnwItcvQmRf3JZ4AaABAg,Jungle + Dwayne Johnson =perfect entertainment,4 years ago,@sharan7948,UCjneprWfyNBW0Cw2qMDdP9Q,32,,https://yt3.ggpht.com/ytc/AIdro_nwpXwrqoAhdwCL001hpEQIXfsvD3NVdSYRzK6xX2JX3AYx=s88-c-k-c0x00ffffff-no-rj,False,False,1607804348.016456,Jungle Cruise,6.1
UgzB3kfoZH_sam8Pe_54AaABAg,"Hollywood: Dwayene, how many movies you wanna do in one after another?

Dwayne: Yes",4 years ago,@kalpanameher6938,UCn24ZNrqkgE_1XlFlkpNdyg,48,,https://yt3.ggpht.com/ytc/AIdro_mdCLrrzsymenZfzLqwOCPRRz5oNs59F9UjuV1X9ispXxk=s88-c-k-c0x00ffffff-no-rj,False,False,1607804348.017457,Jungle Cruise,6.1
Ugxx32gPANI50kdE1zF4AaABAg,"I absolutely loved the use of Nothing Else Matters in this movie! So happy to see/hear it, especially here, it fit so well.",3 years ago,@melodieh3138,UCeCPGGTqTFbtrKFX0OaXkzA,27,,https://yt3.ggpht.com/4Spcfi2RPU_ZC5vjHCqLhOks5UaDWQKGTIoaN9RlfR9emRR4znESBBVaJxk9nbLQiPTK98gGzlg=s88-c-k-c0x00ffffff-no-rj,False,False,1639340348.017457,Jungle Cruise,6.1
Ugysk6O0tMVjFqt4gNl4AaABAg,I can’t wait for the live action horror film “It’s a Small World.”,4 years ago,@autumnprovidence,UCXizzcrc-p55qc3LH6jxN5g,265,7,https://yt3.ggpht.com/ytc/AIdro_kuZfZz6fXvx8mSrjbC3dVow7kM3Fr73uCFgudMqcBQDA=s88-c-k-c0x00ffffff-no-rj,False,False,1607804348.018464,Jungle Cruise,6.1
UgySowNAvWi0eDHIJjx4AaABAg,"Disney: you wanna work in a movie
Rock: tell me some detail
Disney: movie name is going to be jungle..
Rock:stop there I'm in",4 years ago,@mohammedraqib6418,UCsn82rVXJjyuYFcyungBzvw,39,,https://yt3.ggpht.com/yJ-qX_nW3Z75gpujODHQ4g8-JJd136dr6LOTZ9ghzl5cwZPUry6geEy-90x0qL2bZ1Yaekyyjg=s88-c-k-c0x00ffffff-no-rj,False,False,1607804348.019456,Jungle Cruise,6.1
UgwLf7zqNXh2Xx6d6vx4AaABAg,This is a big jump from “A quiet place 2”,3 years ago (edited),@harmonycounts659,UC0oHF7QaGq1ImxisBhKObSA,173,12,https://yt3.ggpht.com/ytc/AIdro_n-DW6QBGsKhZDsIDbp1iWfPeLigrvBQSK-MUmtusbuiQ=s88-c-k-c0x00ffffff-no-rj,False,False,1639340348.020457,Jungle Cruise,6.1
Ugxtr3U8pWezIZpDPP14AaABAg,This movie better not be the Coronaviruse's next target for delaying. I'm still recovering from 007,4 years ago,@jonathanscores6478,UCmGwMRhEsKzrrtQrMJ5vPdQ,122,5,https://yt3.ggpht.com/bnLJyT0lIvkOpbex--Z4IjIF6Mv6nFxTXmdTk2U9Ux4JISrq3Et-hAKLMpD3KYGxyM-heRx-=s88-c-k-c0x00ffffff-no-rj,False,False,1607804348.020457,Jungle Cruise,6.1
UgwkANmXs5GMqaDHp5l4AaABAg.960z5HP-h7R961lI870RAO,مبارك الزريق 😂😂😁🤣,4 years ago,@saurabhkabali5702,UCv1IGOK0DzDQP2C-TW4k4CA,0,,https://yt3.ggpht.com/ytc/AIdro_nvbJ8LvjH0vfQkMTUB6yeIz09PYRMLyuFGJuYKn_Bpl-M=s88-c-k-c0x00ffffff-no-rj,False,True,1607804348.284497,Jungle Cruise,6.1
UgwkANmXs5GMqaDHp5l4AaABAg.960z5HP-h7R961pGfDHYkt,Is the jaguar Dwayne's pet?,4 years ago,@taajwarpope2708,UCONAlznDK_Rqee3Wdju2r1A,1,,https://yt3.ggpht.com/ytc/AIdro_keEC_P9WTtC1xlWIKt_GOUSb96-Go3zYpq3XWr8mw=s88-c-k-c0x00ffffff-no-rj,False,True,1607804348.285496,Jungle Cruise,6.1
UgwkANmXs5GMqaDHp5l4AaABAg.960z5HP-h7R961rwNwT95D, @taajwarpope2708  I Don't Know..,4 years ago,@alzoraig,UCTIH-issnKUPoeb4k0Pvrqw,0,,https://yt3.ggpht.com/ytc/AIdro_n0QoQBZMOPJJOubZIkCCcQN69uATj5nPWqRMS195g3Tzs=s88-c-k-c0x00ffffff-no-rj,False,True,1607804348.286496,Jungle Cruise,6.1
UgwkANmXs5GMqaDHp5l4AaABAg.960z5HP-h7R961sfa_TMTB, @alzoraig  I had to ask because a jaguar wouldn't go to a bar to attack people on purpose.,4 years ago,@taajwarpope2708,UCONAlznDK_Rqee3Wdju2r1A,1,,https://yt3.ggpht.com/ytc/AIdro_keEC_P9WTtC1xlWIKt_GOUSb96-Go3zYpq3XWr8mw=s88-c-k-c0x00ffffff-no-rj,False,True,1607804348.287496,Jungle Cruise,6.1
UgwkANmXs5GMqaDHp5l4AaABAg.960z5HP-h7R964-Hg9WizD,hahahha.. I'm crying,4 years ago,@Hermione617,UC4-NZBqxbUAhcG9Zs31bCjQ,0,,https://yt3.ggpht.com/OrUjT95iIbZh8UiTxBFP9xtY-LULo8-6FUxGcEfz5wgX0HRmmrC2Ocu1ANWLy43FFHuTWfodzPU=s88-c-k-c0x00ffffff-no-rj,False,True,1607804348.287496,Jungle Cruise,6.1
Ugxm5NjHIrwGAAfe1fh4AaABAg.9615y9vDAPy961bA_if99n,"......with Dr. Smolder Bravestone and Mary ""Full Metal Bitch""  Poppins Y'all!",4 years ago,@Cbricklyne,UCoRz6ly8hAg73DWCArD1Vug,3,,https://yt3.ggpht.com/ytc/AIdro_nVXal-0ZKCs37PpjSh3o7zJsTpaiTWqe7lTb6Nc4k=s88-c-k-c0x00ffffff-no-rj,False,True,1607804348.516587,Jungle Cruise,6.1
Ugxm5NjHIrwGAAfe1fh4AaABAg.9615y9vDAPy962MgOurCFX,This is low-key the most concise joke here,4 years ago,@wesley2508,UC65D0VRn_vCeHhKDulx5FNw,4,,https://yt3.ggpht.com/ytc/AIdro_mqPTj826qVfpc-OOPXhG8GkfyEdNK4fBzJ0DNIdqQ=s88-c-k-c0x00ffffff-no-rj,False,True,1607804348.517589,Jungle Cruise,6.1
Ugxm5NjHIrwGAAfe1fh4AaABAg.9615y9vDAPy9QUczXgXZNM,"Muito bom,o filme 🤯🤯🤯🤯😍👍",3 years ago,@VitorGabriel-xinovex,UC_77iVm2pqv20nQcsn5Xjtg,1,,https://yt3.ggpht.com/ytc/AIdro_lqRWGl5uY6wUZXXbncNkUNLlGoZNrlkGr_ttntXRS7f17R=s88-c-k-c0x00ffffff-no-rj,False,True,1639340348.517589,Jungle Cruise,6.1
UgzKNrkgpufioi9rICZ4AaABAg.9618BqJdgiE961R5DwSiQh,I swear. He's practically living in the jungle right now.,4 years ago,@pointybits6496,UCoEXY4gOFnluLd9o5zOGhXg,51,,https://yt3.ggpht.com/ytc/AIdro_mPKtb7xEsuOgoswmJOvcA6IpT3P5mXLU0jj2jOX-xnJ6E=s88-c-k-c0x00ffffff-no-rj,False,True,1607804348.758566,Jungle Cruise,6.1
UgzKNrkgpufioi9rICZ4AaABAg.9618BqJdgiE961SKxvqPEl,"Maybe it should be ""Stop right there, I'm in.""",4 years ago,@ARK005,UCuPRr8BI4YD3yVIFM8Y7h6A,10,,https://yt3.ggpht.com/ytc/AIdro_ka_OJb0XNJYDEohFXLN9aw8SQx2wooMyAYwzwnScVwBS5AeOdo4U3-cDL-EXswMyKilw=s88-c-k-c0x00ffffff-no-rj,False,True,1607804348.759567,Jungle Cruise,6.1
UgzKNrkgpufioi9rICZ4AaABAg.9618BqJdgiE961V_vdurNd," @ARK005  eh, same thing",4 years ago,@Kontoru218,UC3sd1mbgpYxy9oqntn5XroQ,2,,https://yt3.ggpht.com/n6DvJaT_b16WDS5A9XBufZkirFk1TC_gYBj-ZuBiluag-QNGXpaSL8hnvknJCogMfjZtKwZdhw=s88-c-k-c0x00ffffff-no-rj,False,True,1607804348.759567,Jungle Cruise,6.1
UgzKNrkgpufioi9rICZ4AaABAg.9618BqJdgiE961cw5uQavW,XD,4 years ago,@loreaver3882,UCAlJtDQjeJGZBPUz9FlAkJA,0,,https://yt3.ggpht.com/ytc/AIdro_lI0WUaOhJ0JSqSC2WkPfD5LWj3Qbn6J_QM2v-Z8zIP9Q=s88-c-k-c0x00ffffff-no-rj,False,True,1607804348.760568,Jungle Cruise,6.1
UgzKNrkgpufioi9rICZ4AaABAg.9618BqJdgiE961tq7ytsUO,Yay jumanji rip off,4 years ago,@bruhmoment7430,UCYYOEjfV0O5bI51Gmo_5t-A,2,,https://yt3.ggpht.com/ytc/AIdro_lSK83jn2xMRam-AHbIAzjD_PEz8cNMHLZuRyO5VCQ=s88-c-k-c0x00ffffff-no-rj,False,True,1607804348.762566,Jungle Cruise,6.1
UgzKNrkgpufioi9rICZ4AaABAg.9618BqJdgiE9622gFhZsXi,Jumanji 3: At Worlds End,4 years ago,@mszilberman,UCQ7IoAdCofzkicaoDgFUvsQ,7,,https://yt3.ggpht.com/ytc/AIdro_kIB5IA6ctvzva_sdiR-wLzAe7GYZepYXonq7FFVmg1fN0SLFqcdgNA01BzkaRlSJ-oHg=s88-c-k-c0x00ffffff-no-rj,False,True,1607804348.762566,Jungle Cruise,6.1
UgzKNrkgpufioi9rICZ4AaABAg.9618BqJdgiE962EhbHqFKx,"The Rundown ...... jungle
Race to Witch Mountain........ jungle
Journey 2: The Mysterious Island ......... jungle
G.I. Joe: Retaliation .......... some jungle scenes
Moana .......... island/jungle/whatever
Jumanji: Welcome to the Jungle ......... yup
Jumanji: The Next Level ......... uh huh
Jungle Cruise....... you know it


So in conclusion, what's the key to success? 
Jungles",4 years ago,@johnsonjohnson3261,UC6h4pnVQsaZrhPvNN_61hWg,21,,https://yt3.ggpht.com/ytc/AIdro_mXZFsoFkpVXjKNuYYe-kPgJ2ER3KMKLPR1q7l6LHo=s88-c-k-c0x00ffffff-no-rj,False,True,1607804348.763565,Jungle Cruise,6.1
UgzKNrkgpufioi9rICZ4AaABAg.9618BqJdgiE962PU_PM2Xp,"STOP RIGHT THERE, I’m in! I need....friends...",4 years ago,@Daniel-pi5qd,UCTQLpVhDsEHNPdTNiDyGvOw,5,,https://yt3.ggpht.com/ytc/AIdro_nrdlFwu0YHZsdy-9km6yHdRI4TaV7jxskst3Em1mZDGWc=s88-c-k-c0x00ffffff-no-rj,False,True,1607804348.764567,Jungle Cruise,6.1
UgzKNrkgpufioi9rICZ4AaABAg.9618BqJdgiE962Xx9TUZom, @rizmemes  I was looking for this comment,4 years ago,@WildHorseProductions,UC7qAeiWrqXvnToEpOKsRIgw,1,,https://yt3.ggpht.com/D3fr5McVJhjG7YlEr72scwi5XtDsrGjqhGvMYm8huiAmOoMeX_ytHxiIpBmTpXaSo2CNSlftXA=s88-c-k-c0x00ffffff-no-rj,False,True,1607804348.765567,Jungle Cruise,6.1
UgzKNrkgpufioi9rICZ4AaABAg.9618BqJdgiE962Zz9Ljas0,"did he said ""dWaYnE joHnsOn""? lmaoo",4 years ago (edited),@axelraton5810,UCK3bmB7RYO_TTS_yLGVosXw,0,,https://yt3.ggpht.com/d_fKrtmdj4c_DlkXvwN8wLINzkB85Pp-NiBBo_h-VC4ewKPZe5jpZZxn7x9jzrF5bWxVUNiGBEU=s88-c-k-c0x00ffffff-no-rj,False,True,1607804349.042708,Jungle Cruise,6.1
UgzKNrkgpufioi9rICZ4AaABAg.9618BqJdgiE964UV7u0HLS,Disney is losing it,4 years ago,@rorygalusha5549,UCiJDTIza8_XSOWlvsDUYWBw,0,,https://yt3.ggpht.com/ytc/AIdro_lMc4BMHhYrmKEB0wR4NZLiz4e06sWSyrqQncZpfI49XwU=s88-c-k-c0x00ffffff-no-rj,False,True,1607804349.043708,Jungle Cruise,6.1
UgzKNrkgpufioi9rICZ4AaABAg.9618BqJdgiE96AFWIY3DcJ,Hi,4 years ago,@borntotap8832,UCXqhXM1kwZVPapnW6BMRQ3w,0,,https://yt3.ggpht.com/ytc/AIdro_nxp1W7ekAriNpXlXB4rsjl7tW2Y_z0SSmFB1AmOCyBA9k=s88-c-k-c0x00ffffff-no-rj,False,True,1607804349.043708,Jungle Cruise,6.1
UgzKNrkgpufioi9rICZ4AaABAg.9618BqJdgiE96BA-_Bpp_H,Trebien,4 years ago,@christianmichotte6955,UCum3smFm1NkK8aN6IOFUtKw,0,,https://yt3.ggpht.com/ytc/AIdro_muFO3bo5MczoepX7-EeefBlOVfJyutwYiqth7iuyeRWEQ=s88-c-k-c0x00ffffff-no-rj,False,True,1607804349.044709,Jungle Cruise,6.1
UgzKNrkgpufioi9rICZ4AaABAg.9618BqJdgiE98FRudAElwM,Because its true. He just LOVES jungles.haha,4 years ago,@deliri0um,UCPqI9Dx6ua7KY4bnbwH6w7w,0,,https://yt3.ggpht.com/MFyY180OMPsBUZE8BYuCFRCaZiLJR7iKrlTmc2iayMDrzO848ylBhKcDzHRB2cH3vmOgsx82Gg=s88-c-k-c0x00ffffff-no-rj,False,True,1607804349.045711,Jungle Cruise,6.1
UgzKNrkgpufioi9rICZ4AaABAg.9618BqJdgiE99AaMweNDEX,LMAOOO,4 years ago,@fahrusivaath,UCa7gy_HlUGg_KudR7DhE0uA,0,,https://yt3.ggpht.com/FZTN1KP0wN5ymuBDYJLeIXzkdM6PDi54W8dswNrTTA8XEF-vlJBmt_qB7Ah5xz85jx-v2f1c=s88-c-k-c0x00ffffff-no-rj,False,True,1607804349.046709,Jungle Cruise,6.1
UgzKNrkgpufioi9rICZ4AaABAg.9618BqJdgiE9ACNVa-uWJx,His namr is frank in jungle cruise,4 years ago,@stevl3213,UCyXJ97jAa3edwRd7w2MsCNw,0,,https://yt3.ggpht.com/ytc/AIdro_kJcHQT7_H5SQnOPCC10KtMqUAryio3iXItMinoNRY=s88-c-k-c0x00ffffff-no-rj,False,True,1607804349.047708,Jungle Cruise,6.1
UgzKNrkgpufioi9rICZ4AaABAg.9618BqJdgiE9ACNb7QkYlb,And the girl name is lily,4 years ago,@stevl3213,UCyXJ97jAa3edwRd7w2MsCNw,0,,https://yt3.ggpht.com/ytc/AIdro_kJcHQT7_H5SQnOPCC10KtMqUAryio3iXItMinoNRY=s88-c-k-c0x00ffffff-no-rj,False,True,1607804349.048708,Jungle Cruise,6.1
UgzKNrkgpufioi9rICZ4AaABAg.9618BqJdgiE9ArE9yKvOOx,Till,4 years ago,@riazashraf7733,UC9WyY-jbM3oG3AQ5z-2drtQ,0,,https://yt3.ggpht.com/ytc/AIdro_kzKKSVadO0dDpjlosKywv5NJRb1YN437_8HJ-UVxK7xg=s88-c-k-c0x00ffffff-no-rj,False,True,1607804349.048708,Jungle Cruise,6.1
UgzKNrkgpufioi9rICZ4AaABAg.9618BqJdgiE9C-LRLjD7oL,Can I copy paste your lines,4 years ago,@simplybeautiful6291,UCDrwWMOWaAfHfhWZ3b4dvzg,0,,https://yt3.ggpht.com/E9J5hRl3rt9MbDX4b5az0FipfYkQXT8Julv_X2d2VUYcCFvrNL7koKUyrYM7MyPI6vCPdlMsRg=s88-c-k-c0x00ffffff-no-rj,False,True,1607804349.049708,Jungle Cruise,6.1
UgzKNrkgpufioi9rICZ4AaABAg.9618BqJdgiE9CCo80nPPYD,i absolutely love jungle movies tho! esp when dwayne is starring sjsksks,4 years ago,@sederoar,UCaSlhidWJ-jL5BPlVFLWoQw,0,,https://yt3.ggpht.com/ZXV9Vyqc4xbeGZdmrsgD7Jg8KIiGK_6ZYYK1hfC9Nr4nnXlt9r9NwJBR1W5bGfR9WLzzNFGFFZ8=s88-c-k-c0x00ffffff-no-rj,False,True,1607804349.05071,Jungle Cruise,6.1
UgzKNrkgpufioi9rICZ4AaABAg.9618BqJdgiE9CIxg9RjFVa,"Movie company: it's a movie about Mafia 
Di Niro : say no more,I'm inn...",4 years ago,@bonggtal,UCbqQRY4Dvnn_Yo-NnRTnUEA,0,,https://yt3.ggpht.com/ytc/AIdro_lDIxlmWDpQmynC7Oc_kuyG39VfQ9FtSALnAhPWEIKgJ64=s88-c-k-c0x00ffffff-no-rj,False,True,1607804349.051709,Jungle Cruise,6.1
UgzKNrkgpufioi9rICZ4AaABAg.9618BqJdgiE9COR8PWF-67,"Looks like Tintin has all grown up to do tarzan stunt, and fight a pirate of a carribbean. Damn this movie is a cocktail of many movies in one",4 years ago,@shahid28285,UCW321TrbReOhr2zLfJlCegA,0,,https://yt3.ggpht.com/ytc/AIdro_kst6HqyszdwVSAtXrPVL86ZcYKbsWXJEhAeVpP0NBE6pk=s88-c-k-c0x00ffffff-no-rj,False,True,1607804349.052709,Jungle Cruise,6.1
UgzKNrkgpufioi9rICZ4AaABAg.9618BqJdgiE9Pp-yLyZVBL,"""Cut the cheque!""",3 years ago,@youtubinganonymous2,UCow4jpYkyNgng22o5Ju-8UQ,0,,https://yt3.ggpht.com/ytc/AIdro_nvk8Ti3XTwk8Bbfc8Nh93J_E9SWyD0P9I7rPx81gBXDQ=s88-c-k-c0x00ffffff-no-rj,False,True,1639340349.053708,Jungle Cruise,6.1
UgzU81xATA2BcC0CPMt4AaABAg.9QSci3kWKRR9QV-Kf-DjIb,In the same jungle movies.,3 years ago,@3anaurv2,UCb9cUztvtV8xboTKGB_dRgg,6,,https://yt3.ggpht.com/ytc/AIdro_lniAYFW1iykHU8TEDA9EjzM_5fuhNl9cUFQvuViFFm_7Y=s88-c-k-c0x00ffffff-no-rj,False,True,1639340349.284035,Jungle Cruise,6.1
UgzU81xATA2BcC0CPMt4AaABAg.9QSci3kWKRR9QV6ronMhVJ," @boykillshorse  DeNiro same character? Taxi Driver, The Godfather pt2 and Deer hunter are very different characters",3 years ago,@Znorren,UCxm3bvnWaFR0-_Anp_Knk7A,16,,https://yt3.ggpht.com/6qspKoNEDjUPz5zUp1NeTbWG74_mG8ZzDccnSAypsGRw8skVlsbWed_Lyok9vrZHoPFg3FqgUw=s88-c-k-c0x00ffffff-no-rj,False,True,1639340349.285033,Jungle Cruise,6.1
UgzU81xATA2BcC0CPMt4AaABAg.9QSci3kWKRR9QVBb-MH02l, @Znorren  not to mention few comedy movies he's done,3 years ago,@nikolabanen2052,UCt37Sqid-hv81aD-H8CNDWw,4,,https://yt3.ggpht.com/ytc/AIdro_mmJ6jMv4uWe4YRvrBdHa4wjabM7QqhytQK1_IXr0U=s88-c-k-c0x00ffffff-no-rj,False,True,1639340349.286034,Jungle Cruise,6.1
UgzU81xATA2BcC0CPMt4AaABAg.9QSci3kWKRR9QVZLuAkXjW, @Znorren  Cape Fear,3 years ago,@fxcksvke1572,UCxPpXcasbeTpZuQmYlgWEJg,0,,https://yt3.ggpht.com/ytc/AIdro_mFB6GbbGc5KTXIJoslgIEqlmvyb8rSNXCb5aMVlS4=s88-c-k-c0x00ffffff-no-rj,False,True,1639340349.287033,Jungle Cruise,6.1
UgzU81xATA2BcC0CPMt4AaABAg.9QSci3kWKRR9QW952uRpA7, @3anaurv2  bcoz people like to watcha adventure movies..,3 years ago,@kubendrandoraisamy5396,UCZUkNZWHpjHBHB0Ny_kvEUg,0,,https://yt3.ggpht.com/ytc/AIdro_mS91p7dQ74fEj6-TYqU34FBFKzb_hBIoPDPPrvVp2EOg=s88-c-k-c0x00ffffff-no-rj,False,True,1639340349.288033,Jungle Cruise,6.1
