cid,Comment,time,author,channel,votes,replies,photo,heart,reply,time_parsed,Movie Name,IMDb Rating
Ugz6l6yiQrqoS4VDIKt4AaABAg.9dpviNLwWsF9fUMFSZRiOc, @hawk9334  i believe you are not aware of the fact that you are present on the internet and not your moms basement. people are allowed to express their opinions here,2 years ago,@sangramkanta5792,UCKuuSht-VlgpqOUXTCIkh4g,1,,https://yt3.ggpht.com/ytc/AIdro_lPzPqxsaaIPORRwIMcvRyymKScrONGZ-8m63rJCPfACck=s88-c-k-c0x00ffffff-no-rj,False,True,1670875906.307465,The Gray Man,6.3
Ugz6l6yiQrqoS4VDIKt4AaABAg.9dpviNLwWsF9iB91c6Pz5J,The way it concluded I am expecting a number 2 but terrific  it was not.,2 years ago,@Scuby007,UCY7Yr6mKy_j_Ivs5RRPTV-A,0,,https://yt3.ggpht.com/ytc/AIdro_kCLH8S2hEWzU9aqev-MedeCyQHocYQoAomZRnec2E=s88-c-k-c0x00ffffff-no-rj,False,True,1670875906.308476,The Gray Man,6.3
Ugz6l6yiQrqoS4VDIKt4AaABAg.9dpviNLwWsF9jkC6bHQ3oN, @haroldq.pinhead8818  what was horrible about ?,1 year ago,@teuila3797,UCZE_lLSpLggmfEenkUJmnhw,0,,https://yt3.ggpht.com/ytc/AIdro_kezdLYkRNljbgRouJU5fXI6fEExbEuGIVpeQg3GA3s5Xw=s88-c-k-c0x00ffffff-no-rj,False,True,1702411906.308991,The Gray Man,6.3
Ugz6l6yiQrqoS4VDIKt4AaABAg.9dpviNLwWsF9k76_X72ltL,I recommend Rogue State by William Blum.,1 year ago,@nadm.191,UCrqvKvYjz1Sdwn2462Ya48g,0,,https://yt3.ggpht.com/ytc/AIdro_lnfjJgG30DDJ9bYPq3oZsirMO69yHnprDBp-8zgrxSZcg=s88-c-k-c0x00ffffff-no-rj,False,True,1702411906.310003,The Gray Man,6.3
Ugz6l6yiQrqoS4VDIKt4AaABAg.9dpviNLwWsF9ldcsTjKDk9,@Mimikins you have a bad taste.,1 year ago (edited),@theundyingone3851,UCzt58rfHy4A8bFJxe_KkXNw,1,,https://yt3.ggpht.com/ytc/AIdro_k1wMpFH5cHbFODbh7vlI5FWuzIykuqhw6sQIAbgyestw=s88-c-k-c0x00ffffff-no-rj,False,True,1702411906.311002,The Gray Man,6.3
Ugz6l6yiQrqoS4VDIKt4AaABAg.9dpviNLwWsF9nP3vaqwdNT,It flopped,1 year ago,@gggboy77,UCWcDsh1TvDa3iAW7LEY1hhg,0,,https://yt3.ggpht.com/ytc/AIdro_nGbJmD6hOlcqS8AoSLXeANl_64x2Y4ybnPyExBctQ=s88-c-k-c0x00ffffff-no-rj,False,True,1702411906.311002,The Gray Man,6.3
Ugz6l6yiQrqoS4VDIKt4AaABAg.9dpviNLwWsF9sbdjfaIPRC,"FYI they are currently writing sequel Number2. , So hopefully they will have one in the making by 2025. But seeing as how it took 13 years to get the movie adapted from book to a movie . We shall see.",1 year ago,@bbixel9871,UCN2I_4CGQX9WRqBLHEHK59A,0,,https://yt3.ggpht.com/ytc/AIdro_lv0OFps6rQfOJXt8we0yI9P8dnXzZOfyhHIqURAjzP3hPbyhf73dY6hsoaN2U8skzHMQ=s88-c-k-c0x00ffffff-no-rj,False,True,1702411906.312001,The Gray Man,6.3
UgwTfzH9f9MwYRzKU1l4AaABAg.9fKWeoPjm-m9hNO2cnl3ff,Same here bro...,2 years ago,@mustafatashildar330,UCG18P0URupmz8LqSCRDOzGw,0,,https://yt3.ggpht.com/ytc/AIdro_nVN8VI11O6I7BBy7x9dPW3uJBVcUZagEXSWj8kOon3jq8=s88-c-k-c0x00ffffff-no-rj,False,True,1670875906.552388,The Gray Man,6.3
UgzxmCZ30pydEkyM6rl4AaABAg.9g2UGkY3Doy9ghVC_awtnX,"❤️Thanks for measureless  love  and support you have consistently been showing me. I really appreciate the unconditional love I’ve gotten from you, which has inspired me to give more sensational entertainment. I’m forever grateful. What country are you watching from?",2 years ago,@ryangosling3268,UCM15KST18-WzU3PXMJhXsiQ,0,,https://yt3.ggpht.com/ZPwjQneIXZURStslbSPQC2AYMtgII2flpGRPTzG8ljG2xKgv7dBBKWXyAlKKVW-5GIsUAcnTpA=s88-c-k-c0x00ffffff-no-rj,False,True,1670875906.759328,The Gray Man,6.3
Ugw6CrOgoJPMuDnypA54AaABAg.9bPxpWFl7br9bQ0ypmRy-A,Finally they get to touch.,2 years ago,@Solkard,UCe8YEtMxDZrPCNXLKmGr4Dw,24,,https://yt3.ggpht.com/ytc/AIdro_lKN_yVcYsrRSgps8hTXqsp0xbUcG7_M2KfGMtBGNo=s88-c-k-c0x00ffffff-no-rj,False,True,1670875907.013031,The Gray Man,6.3
Ugw6CrOgoJPMuDnypA54AaABAg.9bPxpWFl7br9bQ1_P2Ss-C,Ana also reunite with Chris after Knives Out :),2 years ago (edited),@muhdahnaf7927,UCS7owNtCYf-cVMCN5N3X0jA,19,,https://yt3.ggpht.com/6QvoY48Irtv-yW8k6GX13lxvCPj5o4pqrV2bEIGSuxU62ex2-_DfLgx4ROiNxYDjoOB8dK9oRQ=s88-c-k-c0x00ffffff-no-rj,False,True,1670875907.015035,The Gray Man,6.3
Ugw6CrOgoJPMuDnypA54AaABAg.9bPxpWFl7br9bQ25_7KrlF, @muhdahnaf7927  another splendid film,2 years ago,@yamsandy1363,UCelMNoNvIJ9eIX1ZrGHY9Pw,3,,https://yt3.ggpht.com/8tro7Ig1klD4dX8JR20ycXRZ-fP2J7_qNcoHszp5A7TJR6v3f09Fckkz2G0iNaG8GuAg2ZN1Bw=s88-c-k-c0x00ffffff-no-rj,False,True,1670875907.017023,The Gray Man,6.3
Ugw6CrOgoJPMuDnypA54AaABAg.9bPxpWFl7br9bQ9-k1cGxN,why is that amazing?,2 years ago,@chand911,UCaMylWiIkwnRT_GYa2tg5Ew,0,,https://yt3.ggpht.com/ytc/AIdro_mXUkSrHZgR43ywnDPs9fKk94icz_tWNGaFMmbQlYaT-g=s88-c-k-c0x00ffffff-no-rj,False,True,1670875907.018025,The Gray Man,6.3
Ugw6CrOgoJPMuDnypA54AaABAg.9bPxpWFl7br9bQ9rDnZ_rq, @chand911  cause that's splendid,2 years ago,@tahirm4491,UC2cu-yYMNGGpknBZZ4OuVHQ,2,,https://yt3.ggpht.com/ytc/AIdro_kz5v9SO1O21oN-hkbgVJqyVB95FnvDBano-lj6I7H0N8Q=s88-c-k-c0x00ffffff-no-rj,False,True,1670875907.020025,The Gray Man,6.3
Ugw6CrOgoJPMuDnypA54AaABAg.9bPxpWFl7br9bQ9tXS-1qE, @chand911  We don't know. Maybe they're just easily impressed? 😆,2 years ago,@Solkard,UCe8YEtMxDZrPCNXLKmGr4Dw,0,,https://yt3.ggpht.com/ytc/AIdro_lKN_yVcYsrRSgps8hTXqsp0xbUcG7_M2KfGMtBGNo=s88-c-k-c0x00ffffff-no-rj,False,True,1670875907.021031,The Gray Man,6.3
Ugw6CrOgoJPMuDnypA54AaABAg.9bPxpWFl7br9bQCsFPGcyh,Chris Evans villain looks very good 😍😍🔥🔥,2 years ago,@delrey874,UC2S6U0ROEEOEV6NNGW8jhpw,0,,https://yt3.ggpht.com/B5f28n9mzhPS1_YR9rrf06a2lEvIxMl8S5c4Pj09JFznIMJhFt8PsY3bpzkTdoie_Bw0N6VqOA=s88-c-k-c0x00ffffff-no-rj,False,True,1670875907.022021,The Gray Man,6.3
Ugw6CrOgoJPMuDnypA54AaABAg.9bPxpWFl7br9bQbK_ytQPo, @muhdahnaf7927  she's also going to reunite with Chris in another upcoming film,2 years ago,@marlonclark1896,UCk95mlwYbHflvI73bZhyuaA,0,,https://yt3.ggpht.com/nC8h9YcPJbnJ5_8L4hYkSZ1WqDA9WpRzGLeSyp1yqgEbX4-QrtkE4Oq-X9EmieKy4KA_zOGt8w=s88-c-k-c0x00ffffff-no-rj,False,True,1670875907.024025,The Gray Man,6.3
Ugwqar3HVZp1XzGjH3F4AaABAg.9bSeBwX_RXf9bUAEjVNKH3,🥵yeah bro!,2 years ago,@wipe3857,UCxpULsjCz8fkMlFFF07-2Xg,7,,https://yt3.ggpht.com/Ws8qC7JLjSmz-p65p2YqP9dGyFaESoecMcNGfhVbwojLzG684CsDAMDIjQ5xxSoSPUzqKo_j8lU=s88-c-k-c0x00ffffff-no-rj,False,True,1670875907.324832,The Gray Man,6.3
Ugwqar3HVZp1XzGjH3F4AaABAg.9bSeBwX_RXf9bUaJsUz1JF,Danush kodi 💩,2 years ago,@EnricoPucci954,UCnngMZ-VfCW9hOy_WHCM_hA,4,,https://yt3.ggpht.com/tjM_EH7O8PooVIT6RjErXBw-gcGGC5yGt0HC5EZ2IqrKDS2fcUejijup1FWi940UdIjH9B0EWA=s88-c-k-c0x00ffffff-no-rj,False,True,1670875907.325835,The Gray Man,6.3
Ugwqar3HVZp1XzGjH3F4AaABAg.9bSeBwX_RXf9bUox-uX1fg, @EnricoPucci954  you manushen sani 💩💩,2 years ago,@machankitchen,UCzliDSrO7z-Y_wCwy-aoQFA,13,,https://yt3.ggpht.com/bmcatSMhuT90_z7wAm6WgGcMPZ__7TXmRO16Lz11yAkqnzJEVi2kmVFIm2d6EE7c60814LJjRw=s88-c-k-c0x00ffffff-no-rj,False,True,1670875907.326835,The Gray Man,6.3
Ugwqar3HVZp1XzGjH3F4AaABAg.9bSeBwX_RXf9bUozFNwUA4, @EnricoPucci954  simbu poi umbu 😂😂,2 years ago,@machankitchen,UCzliDSrO7z-Y_wCwy-aoQFA,9,,https://yt3.ggpht.com/bmcatSMhuT90_z7wAm6WgGcMPZ__7TXmRO16Lz11yAkqnzJEVi2kmVFIm2d6EE7c60814LJjRw=s88-c-k-c0x00ffffff-no-rj,False,True,1670875907.327834,The Gray Man,6.3
Ugwqar3HVZp1XzGjH3F4AaABAg.9bSeBwX_RXf9bYKs3AGaaI,"Real SUPERSTAR SIMBU ANNA 
😎😎😎😎    😎😎😎😎😎     😎😎😎😎
😎                              😎               😎            😎
😎                              😎               😎       😎
😎😎😎😎              😎               😎😎😎
                😎              😎               😎😎
                😎              😎               😎       😎
😎😎😎😎              😎               😎           😎",2 years ago,@benoitblanc420,UC90QqcVhNGF9iRJf_qiSC-g,3,,https://yt3.ggpht.com/W3l9cDUfiFjOgJWdvCYIwrrxzpJn_QYTUQycfo0BqxVdREUXiA0P0yDqJpurZq-6SV8BIq-PkQ=s88-c-k-c0x00ffffff-no-rj,False,True,1670875907.328834,The Gray Man,6.3
Ugwqar3HVZp1XzGjH3F4AaABAg.9bSeBwX_RXf9bYKsn4cn7K,Elumbu kudu thaayoli,2 years ago,@benoitblanc420,UC90QqcVhNGF9iRJf_qiSC-g,1,,https://yt3.ggpht.com/W3l9cDUfiFjOgJWdvCYIwrrxzpJn_QYTUQycfo0BqxVdREUXiA0P0yDqJpurZq-6SV8BIq-PkQ=s88-c-k-c0x00ffffff-no-rj,False,True,1670875907.328834,The Gray Man,6.3
Ugwqar3HVZp1XzGjH3F4AaABAg.9bSeBwX_RXf9bYKv5lmvyU,Dai elumban mother tongue Telugu da BAADU PETHA BAADU THAYOLI,2 years ago,@benoitblanc420,UC90QqcVhNGF9iRJf_qiSC-g,2,,https://yt3.ggpht.com/W3l9cDUfiFjOgJWdvCYIwrrxzpJn_QYTUQycfo0BqxVdREUXiA0P0yDqJpurZq-6SV8BIq-PkQ=s88-c-k-c0x00ffffff-no-rj,False,True,1670875907.329833,The Gray Man,6.3
Ugwqar3HVZp1XzGjH3F4AaABAg.9bSeBwX_RXf9bYKzRSxDyR," @machankitchen  unga amma kudhi ah mudu daa
Gabbu thaangala
Elumbu kudu thaayoli",2 years ago,@benoitblanc420,UC90QqcVhNGF9iRJf_qiSC-g,1,,https://yt3.ggpht.com/W3l9cDUfiFjOgJWdvCYIwrrxzpJn_QYTUQycfo0BqxVdREUXiA0P0yDqJpurZq-6SV8BIq-PkQ=s88-c-k-c0x00ffffff-no-rj,False,True,1670875907.330837,The Gray Man,6.3
Ugwqar3HVZp1XzGjH3F4AaABAg.9bSeBwX_RXf9bZCUPkviRR,Dana who?,2 years ago,@rayray7239,UCXo9d0pdPqMQN6j4qPmOohA,0,,https://yt3.ggpht.com/ytc/AIdro_lhGdoWpWVVYyxL5Zm4zem0CHHgl9OiMpgsWEy4DbuldYiozl4RBuMXZCnp4QWk06cKVQ=s88-c-k-c0x00ffffff-no-rj,False,True,1670875907.331833,The Gray Man,6.3
Ugwqar3HVZp1XzGjH3F4AaABAg.9bSeBwX_RXf9bZLrt9Brsw, @benoitblanc420  tamizhil mukkuraru mokka simbu 😂😂😂,2 years ago,@machankitchen,UCzliDSrO7z-Y_wCwy-aoQFA,2,,https://yt3.ggpht.com/bmcatSMhuT90_z7wAm6WgGcMPZ__7TXmRO16Lz11yAkqnzJEVi2kmVFIm2d6EE7c60814LJjRw=s88-c-k-c0x00ffffff-no-rj,False,True,1670875907.332833,The Gray Man,6.3
Ugwqar3HVZp1XzGjH3F4AaABAg.9bSeBwX_RXf9bZLw5aDwU4, @benoitblanc420  thevedya paya simbu acting ennen theriyadh avankk😂😂😂,2 years ago,@machankitchen,UCzliDSrO7z-Y_wCwy-aoQFA,2,,https://yt3.ggpht.com/bmcatSMhuT90_z7wAm6WgGcMPZ__7TXmRO16Lz11yAkqnzJEVi2kmVFIm2d6EE7c60814LJjRw=s88-c-k-c0x00ffffff-no-rj,False,True,1670875907.599965,The Gray Man,6.3
Ugwqar3HVZp1XzGjH3F4AaABAg.9bSeBwX_RXf9balW_-Ih1F, @rayray7239  why hate man😐?,2 years ago (edited),@factsbangla6468,UC5F_mpWTzWd_Y94l4OXQJWQ,0,,https://yt3.ggpht.com/W52qL4y-YghkewQLRdhBfze-K7y0kjo_xt3HniHYFEKqmRVUBlh2rEMIWFsp7QZXCS7xpdjBaw=s88-c-k-c0x00ffffff-no-rj,False,True,1670875907.600965,The Gray Man,6.3
Ugwqar3HVZp1XzGjH3F4AaABAg.9bSeBwX_RXf9bbCWO7ePzE,Most useless role. Onky chris nolan has given decent roles to indian actors,2 years ago,@arpitpatra,UCgkI1o-REx9-6Xvn0ZQgI4Q,0,,https://yt3.ggpht.com/q_-kO1i3dvwafPLefqlBaI1G4AfuCYSfVbxUW9nL5WXXTTSqDuhuovj_CYR4yz6NJ_nDuMzFA34=s88-c-k-c0x00ffffff-no-rj,False,True,1670875907.601966,The Gray Man,6.3
Ugwqar3HVZp1XzGjH3F4AaABAg.9bSeBwX_RXf9bdkUvv9Ldl,ok,2 years ago,@thitran6105,UC2paXCjyg7jUpqa4ewx4VJg,0,,https://yt3.ggpht.com/ytc/AIdro_lBa1TOTI6Ac3TsIzXO3aaHUH3mJSI6jMbDhLzZGIf7y04pPVOxsZTsJIILEIqd9MBymg=s88-c-k-c0x00ffffff-no-rj,False,True,1670875907.602965,The Gray Man,6.3
Ugwqar3HVZp1XzGjH3F4AaABAg.9bSeBwX_RXf9bdqI3-v0I7, @benoitblanc420  tamizhle kedanthu savu 😂😂 unakku porama le,2 years ago,@machankitchen,UCzliDSrO7z-Y_wCwy-aoQFA,2,,https://yt3.ggpht.com/bmcatSMhuT90_z7wAm6WgGcMPZ__7TXmRO16Lz11yAkqnzJEVi2kmVFIm2d6EE7c60814LJjRw=s88-c-k-c0x00ffffff-no-rj,False,True,1670875907.603966,The Gray Man,6.3
Ugwqar3HVZp1XzGjH3F4AaABAg.9bSeBwX_RXf9bdsH2V84Gt, @benoitblanc420 Dei..! unga competitor Vimal antha pakkam irukkaru Anga poi..! **mbu da baadu..!,2 years ago,@All_Is_Well93,UC0gdIUKOFOMY2Fu3uuychQQ,1,,https://yt3.ggpht.com/Y_p74pjrWgNG6ChjCAENXjuyvgWKty-ycv_sW1H5VUlc0Ob9OJ02O1a1Ddbpaq7F5tnW3hp87Q=s88-c-k-c0x00ffffff-no-rj,False,True,1670875907.605966,The Gray Man,6.3
Ugwqar3HVZp1XzGjH3F4AaABAg.9bSeBwX_RXf9bdsVarFjJq," @benoitblanc420  Dei baadu..! Dhanush amma tha Telugu..!
His father from Tamil Nadu da baaade.!!",2 years ago,@All_Is_Well93,UC0gdIUKOFOMY2Fu3uuychQQ,1,,https://yt3.ggpht.com/Y_p74pjrWgNG6ChjCAENXjuyvgWKty-ycv_sW1H5VUlc0Ob9OJ02O1a1Ddbpaq7F5tnW3hp87Q=s88-c-k-c0x00ffffff-no-rj,False,True,1670875907.606964,The Gray Man,6.3
Ugwqar3HVZp1XzGjH3F4AaABAg.9bSeBwX_RXf9bretV0drvq,❤️❤️,2 years ago,@arunkanil4477,UCUP-Ebya6HKp6gq3bbj-q-g,1,,https://yt3.ggpht.com/Ln-frNJhjH3Y8bs5s1amlytpSg7DHMATYCgmKp06SZBWt2joPyUBg1XJhjzX8wMyLCuIDtwyew=s88-c-k-c0x00ffffff-no-rj,False,True,1670875907.607919,The Gray Man,6.3
Ugwqar3HVZp1XzGjH3F4AaABAg.9bSeBwX_RXf9byxiRxvohb,Anil kapoor from mission impossible,2 years ago,@jack-uq3wn,UCEIFxaKT0i9rKMwY7K7XLkw,0,,https://yt3.ggpht.com/ytc/AIdro_lJOMJNu2GxkJHeKLZkk_7Bgm6yWettiVvdp26au4qXcqHyy3vUy68uVTY_C4HFXp6QCA=s88-c-k-c0x00ffffff-no-rj,False,True,1670875907.608919,The Gray Man,6.3
Ugxd0t08jlnAUVtQ_RB4AaABAg,"10/10 for Me 🔥
Takeaway: Just be confident, and you can achieve anything, just like the main character in this movie, Ryan Gosling did.",11 months ago,@RealVikas03,UCar5nRgUC1XalgBeMi8DkpA,1,,https://yt3.ggpht.com/6BN7JC53VFRQfrow-lkNbXCRJzC1bg4kAZQK6nDbbW_aaDG2aqbgPx2_Z-NSwZtGMqzudGMT=s88-c-k-c0x00ffffff-no-rj,False,False,1705090308.155204,The Gray Man,6.3
UgwrXCRe6m7rBC7ecnd4AaABAg,"Dhanush is the name🔥. Even if his screen presence is going to be 1 second and even if he is not going to have any single dialogue we are effing proud of him. The pride of Tamils❤️. Btw he has his own individual poster, I don't think they going to make poster for any unimportant character.",2 years ago (edited),@sivasangkariarumugam508,UCQTQIuygQPa8vGJBjwwa8gQ,159,9,https://yt3.ggpht.com/ytc/AIdro_m3qxIu1o5oE6CZzcRe67Q8Wq-l6z1SgKUmQlbtwHL7tQ=s88-c-k-c0x00ffffff-no-rj,False,False,1670875908.156211,The Gray Man,6.3
UgzLHH9WEnWityCUnWh4AaABAg,"Evans, Gosling, Ana, Dhanush! I'm definitely watching this",2 years ago,@akashtopder7251,UCnxEFVvBwCyaapCZqZk-WpA,29,,https://yt3.ggpht.com/ytc/AIdro_mge-h-4Mba8WfPCgMfpsYH2HZFW6sztfHLz4H0pEoBV6o=s88-c-k-c0x00ffffff-no-rj,False,False,1670875908.157211,The Gray Man,6.3
Ugz4lQiKvc8JNiueiCh4AaABAg,1:22 Danush anna 😁🥳🥳🔥💖✨❤️ full goosebumps,2 years ago,@akash1582,UC2x6-7EMS2Q2VkSaye_8ZOA,49,1,https://yt3.ggpht.com/ytc/AIdro_kJKi4XoQ4sSB55lHaFVBlblBGc7H0yjQIrobPDKmdXAw=s88-c-k-c0x00ffffff-no-rj,False,False,1670875908.15818,The Gray Man,6.3
Ugzmm7BTrcgeMcygyLp4AaABAg,what a movie....Ryan gosling was amazing in this...nailed the character..,1 year ago,@princeedwin5087,UClhlAK-wMh7gFCK_6hR7niA,2,,https://yt3.ggpht.com/ytc/AIdro_kNCXowmubMzNbQdSn7OspUC-4H8K_clTHT5cwl-R8=s88-c-k-c0x00ffffff-no-rj,False,False,1702411908.159192,The Gray Man,6.3
Ugy9oetD_SZ_omDuYG14AaABAg,Growth of Dhanush sir is unstoppable..❤‍🔥❤‍🔥 Waiting to see him perform in more hollywood movies.,2 years ago,@krishnaprasad7692,UCsp1ePhbZ-OJQ2N36FfoYWA,46,,https://yt3.ggpht.com/ytc/AIdro_lvYmZkQqocvq5DVX5rOSGSDYWViOEpoVUznl7qM_3L3dBe=s88-c-k-c0x00ffffff-no-rj,False,False,1670875908.16018,The Gray Man,6.3
Ugx1ChcgeE7zkXaxi3x4AaABAg,1:21 Dhanush... Entry scene..,2 years ago,@BLACKClOUDSwithNature,UCm6o8cwUfne3IBbTukJY5FQ,81,1,https://yt3.ggpht.com/rddwlD4BvHoSsQGh4yZiCDNy3gQvbRFyIHqgcdo1lMHpUrO_MCgdfFWlEyKfXzR4OB2sx6tfCQ=s88-c-k-c0x00ffffff-no-rj,False,False,1670875908.161209,The Gray Man,6.3
UgxGvpNHBSxEt2ehRcd4AaABAg,Dhanush kaga vantha ellarum like podunga pa..😁,2 years ago,@SuNdArMuRtH240,UCn-daV50Ka8NedgXY4baiLQ,533,7,https://yt3.ggpht.com/AVSqcbhM-P-CMpDtjrbUcb3UYFnIIcwSfBDFapEmNo6_--tfznwNJSUGx6i8LVaI_5ZOgL3qtw=s88-c-k-c0x00ffffff-no-rj,False,False,1670875908.162211,The Gray Man,6.3
UgxxvyhvDMhRI4wGWqx4AaABAg,The move is Fantastic Ryan and Ana are very synced together. Outstanding! This is my favorite movie of 2023.,1 year ago,@A1223-v4i,UC4tAFLQF0IYydjX-LVn9ApQ,3,,https://yt3.ggpht.com/ytc/AIdro_n0P3r2dt_xOW7IMpld2RrxGBWw0u14CCrewTD_k6rGgh-rAJJjEjQc9tcAQhDqX28vZA=s88-c-k-c0x00ffffff-no-rj,False,False,1702411908.162211,The Gray Man,6.3
UgwziGmU6ICLm97rhQx4AaABAg,"Really a goosebump moment when Dhanush name o the board. Proud of u , Dhanush, indians one of the best versatile actor. Still miles to go. But here with good start❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️",2 years ago (edited),@sushsush5020,UC6lbbUHCw-fidKkGQDy9mSQ,27,,https://yt3.ggpht.com/ytc/AIdro_mtxeYEhvVg4FRdT9szZ74_CWzUpDKF2UDKvyosegpGjw=s88-c-k-c0x00ffffff-no-rj,False,False,1670875908.163213,The Gray Man,6.3
UgyL1YmH5HSf1YDy9iF4AaABAg,Just because of dhanush in this movie gonna break all record and will be most watched in history of Netflix for sure,2 years ago,@newt8583,UCFan7PC-C32a7x166rmm_xg,88,4,https://yt3.ggpht.com/Q7fRjdiieWRRBTuOaRrlA8I-NKuFWN7Y_JN0rpXsp4T3MjZ4a4mjqRhLCfc5xExykLYtsnsdJw=s88-c-k-c0x00ffffff-no-rj,False,False,1670875908.164215,The Gray Man,6.3
UgxwL0lCqwfRhTQ0GWB4AaABAg,Goosebumps after Watching Dhanush's Entry🔥🔥,2 years ago (edited),@bornking2u,UCAw1eK-UjwghVz5jHGUfGCg,309,7,https://yt3.ggpht.com/ytc/AIdro_mJ0DB794mb3Gc3oo-TrSwBAh8ZNAl24gEdbR6HOODa_3U=s88-c-k-c0x00ffffff-no-rj,False,False,1670875908.165212,The Gray Man,6.3
Ugze4cNsoS5o6XW183h4AaABAg,We need The Gray Man 2 🔥🔥🔥,5 months ago,@KlimaVesniBubreg,UCPfklB0UWYJaI_416oSUDOg,4,,https://yt3.ggpht.com/C33cGbiSU7IKzh4SjOQyiBIpFfq_wi_1qjFFgkMFAcHPnCjybwqAtKR628yGDlXKR2UDfsmoTQ=s88-c-k-c0x00ffffff-no-rj,False,False,1720811508.166208,The Gray Man,6.3
UgzrJnxzw2s0fdEUPjF4AaABAg,Only for Indian Actor Dhanush..🔥🔥,2 years ago,@manish666_,UCgj_twnlOzyM8ZcEHglJKzQ,61,,https://yt3.ggpht.com/PNWlvijEyMmuU9Rc0eldQy2K499Jxyrfw2Wk4GBZz5ZIe05yyefjw6qrmhZF9REIGa-OisqjUpI=s88-c-k-c0x00ffffff-no-rj,False,False,1670875908.167211,The Gray Man,6.3
UgzPU4_zUII-T3W-UjN4AaABAg,Dhanush is on fire 🔥,2 years ago,@tarunpattnaik8647,UCXgfGEB_Nd7KnAAhJRt8uoA,395,13,https://yt3.ggpht.com/ytc/AIdro_mYufjT7Hu6_30BD5A_h_WuHtk7zcynoZYZl2BFuuTkOac=s88-c-k-c0x00ffffff-no-rj,False,False,1670875908.168211,The Gray Man,6.3
Ugyia-G1jhKXbJ6Dbr54AaABAg,"This comment box shows  Netflix has how much reach in India and also the power of INDIANS🔥
GOOSEBUMPS when  1:22 Dhanush came to the frame 🔥❤️",2 years ago (edited),@jithinraju8633,UCUSfpPr5QFsbyEp3JIdzOdQ,85,9,https://yt3.ggpht.com/ytc/AIdro_mSfLFeGujfLv3XaMP7K4lA8XQBxXzGnvY2U5-R1wGIhA=s88-c-k-c0x00ffffff-no-rj,False,False,1670875908.168211,The Gray Man,6.3
UgyYstVpBpQEUtBEOFN4AaABAg,"When gosling say to her at the end
“Am I allowed to chew gum here ?”
The class of Ryan is out of this world 🔥",10 months ago,@rishabhchaudhary820,UCw3yEPCsB4cJo1ZCHB2aAKw,0,,https://yt3.ggpht.com/ytc/AIdro_lcQ-zVhALs5eHfbSY8EPI7WXxKgfoja_9E-i8xuKw=s88-c-k-c0x00ffffff-no-rj,False,False,1707768708.170209,The Gray Man,6.3
Ugwg1RkhAtTiGXsBVn94AaABAg,1:22 Dhanush take's Kollywood industry next level.🔥❤️,2 years ago,@nithishnivin4976,UC5M4x0nLwe30wtQ9E-cOeTQ,58,1,https://yt3.ggpht.com/ytc/AIdro_k_wlDnF2scRZaerle-mpgCUu9SMUn6Zm7j_YMOYBuPHQ=s88-c-k-c0x00ffffff-no-rj,False,False,1670875908.170209,The Gray Man,6.3
UgzxdwbRQm1BMPZSXXR4AaABAg,"If you all are wondering who Dhanush is, he is an incredibly talented actor from India. Just blends into a role perfectly and always delivers. Kinda like a sweet version of young Al Pacino.",2 years ago,@normalhuman6260,UCn98g_d5OLvXGTsJ3ax1pYQ,1.2K,64,https://yt3.ggpht.com/wEQjSUHsebr9JUTT4OhrZFs5MA89VBzuxIvtDG-XNepysbUQov6uxtJsJlPaxEmzKnhEBWxg=s88-c-k-c0x00ffffff-no-rj,False,False,1670875908.172183,The Gray Man,6.3
UgwN1BEaZhjUEndo0lF4AaABAg,"It’s nice to see Ana, Ryan and Chris back on the screen together",2 years ago,@Coco81218,UCTrjjB7e3kSvPEjAa14XV8A,226,9,https://yt3.ggpht.com/rMCSdYiXyq8XwplQBo0zMyBZjre3dCbyHQ6W2X-c1jY6LYmNZkNR-EWkeSgvGs8T30SztH3h-w=s88-c-k-c0x00ffffff-no-rj,False,False,1670875908.173178,The Gray Man,6.3
UgwrXCRe6m7rBC7ecnd4AaABAg.9bQQvse8xt49bQWDyp9T79,Yea....stupid pride..... GP Muthu is not there in the film at all...but you will still be PROUD.... Pride of World Tamils = GP MUTHU 😂😂😂😂😂😂😂🤣,2 years ago,@grahamjerens5704,UCnhzuPNA0utm86aBkgi3DBQ,2,,https://yt3.ggpht.com/ytc/AIdro_mnTG5IHB3kBkbgFsdogM5BMAYUbPumVkZjo50UDOQ=s88-c-k-c0x00ffffff-no-rj,False,True,1670875908.455599,The Gray Man,6.3
UgwrXCRe6m7rBC7ecnd4AaABAg.9bQQvse8xt49bQX1Kn49Sg, @grahamjerens5704  ena sootu erichal ah 😂,2 years ago,@mohamedfirnas4264,UCYtYWa-dXMTR4nm5no64klw,9,,https://yt3.ggpht.com/ytc/AIdro_lCcLaQxWcvI2EGO1Yx8JghVogwuIvweQtKO2WljVQO8Z9U-9WIqXep9b4I_4RwnbLfMQ=s88-c-k-c0x00ffffff-no-rj,False,True,1670875908.457569,The Gray Man,6.3
